

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-03-06' And DATE '2021-03-06')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
06-MAR-21 32 359904541       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-MAR-21 32 406166125       2
06-MAR-21 32 408166127       2
06-MAR-21 32 421745324       1
06-MAR-21 32 423745326       1
06-MAR-21 32 431745326       1
06-MAR-21 32 432745327       1
06-MAR-21 32 435745320       1
06-MAR-21 32 600527191       1
06-MAR-21 32 608199899       1
06-MAR-21 32 653126005       1
06-MAR-21 32 667111086       1
06-MAR-21 32 768794541       1
06-MAR-21 32 775120505       1
06-MAR-21 32 813985530       3
06-MAR-21 32 923132447       1
06-MAR-21 32 935117576       1
06-MAR-21 32 951156439       3
06-MAR-21 32 951176164       3
06-MAR-21 32 954008376       2
06-MAR-21 40 144909768       1
06-MAR-21 40 146909760       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-MAR-21 40 300473965       2
06-MAR-21 40 302473967       1
06-MAR-21 40 312473818       1
06-MAR-21 40 312473969       1
06-MAR-21 40 321473819       2
06-MAR-21 40 348473961       1
06-MAR-21 40 353473968       1
06-MAR-21 40 355934831       1
06-MAR-21 40 356473961       1
06-MAR-21 40 356487059       1
06-MAR-21 40 361473968       1
06-MAR-21 40 364473961       1
06-MAR-21 40 364487059       1
06-MAR-21 40 364934832       1
06-MAR-21 40 365934833       1
06-MAR-21 40 366473963       1
06-MAR-21 40 371473960       1
06-MAR-21 40 507043949       1
06-MAR-21 40 516039838       1
06-MAR-21 40 516043940       2
06-MAR-21 40 517039839       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-MAR-21 40 517043941       1
06-MAR-21 40 637474331       3
06-MAR-21 40 662474332       2
06-MAR-21 40 667474337       1
06-MAR-21 40 775499568       1
06-MAR-21 40 793499748       1
06-MAR-21 40 800986169       1
 
805 rows selected.
