



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-03-28' And DATE '2021-03-28')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
28-MAR-21 32 365783779       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAR-21 32 367148307       1
28-MAR-21 32 367473964       1
28-MAR-21 32 368148308       1
28-MAR-21 32 369148309       1
28-MAR-21 32 404165044       1
28-MAR-21 32 507043949       1
28-MAR-21 32 518099634       1
28-MAR-21 32 526099317       1
28-MAR-21 32 529005767       1
28-MAR-21 32 533001955       1
28-MAR-21 32 600130986       1
28-MAR-21 32 603111080       1
28-MAR-21 32 675111086       1
28-MAR-21 32 767160838       1
28-MAR-21 32 792499569       1
28-MAR-21 32 910715210       1
28-MAR-21 32 944176610       1
28-MAR-21 40 262433813       2
28-MAR-21 40 320964720       2
28-MAR-21 40 702564229       1
28-MAR-21 40 751333584       1
 
777 rows selected.
 
