

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-16' And DATE '2021-05-16')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
16-MAY-21 31 506099806       1
16-MAY-21 31 605179527       1
16-MAY-21 31 667791769       1
16-MAY-21 31 795603755       1
16-MAY-21 31 906018759       1
16-MAY-21 31 910214143       2
16-MAY-21 32 014448395       1
16-MAY-21 32 038935207       1
16-MAY-21 32 051960889       1
16-MAY-21 32 099003748       1
16-MAY-21 32 099003750       1
16-MAY-21 32 099007974       2
16-MAY-21 32 099008407       3
16-MAY-21 32 099008419       6
16-MAY-21 32 100485677       1
16-MAY-21 32 104485671       1
16-MAY-21 32 106782609       2
16-MAY-21 32 126199276       1
16-MAY-21 32 127199277       1
16-MAY-21 32 129199279       1
16-MAY-21 32 129799500       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-MAY-21 32 134199276       1
16-MAY-21 32 135199277       1
16-MAY-21 32 167198641       1
16-MAY-21 32 200199102       1
16-MAY-21 32 201199103       1
16-MAY-21 32 231770721       1
16-MAY-21 32 231930428       1
16-MAY-21 32 235770725       1
16-MAY-21 32 235930472       1
16-MAY-21 32 254425640       3
16-MAY-21 32 261716002       4
16-MAY-21 32 261770727       4
16-MAY-21 32 262195639       8
16-MAY-21 32 268195635       1
16-MAY-21 32 302431286       1
16-MAY-21 32 314473810       1
16-MAY-21 32 315473811       1
16-MAY-21 32 321431289       1
16-MAY-21 32 323448553       1
16-MAY-21 32 348448552       1
16-MAY-21 32 355431289       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-MAY-21 32 361431287       1
16-MAY-21 32 363188256       1
16-MAY-21 32 364188257       1
16-MAY-21 32 365448553       1
16-MAY-21 32 366431282       1
16-MAY-21 32 366448554       1
16-MAY-21 32 367188250       1
16-MAY-21 32 406166125       4
16-MAY-21 32 421799795       1
16-MAY-21 32 431799797       2
16-MAY-21 32 432799798       2
16-MAY-21 32 600124729       1
16-MAY-21 32 601124720       1
16-MAY-21 32 603429588       1
16-MAY-21 32 608126000       1
16-MAY-21 32 682732485       1
16-MAY-21 32 701774918       1
16-MAY-21 32 751196479       1
16-MAY-21 32 751716839       1
16-MAY-21 32 758461417       1
16-MAY-21 32 768799678       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-MAY-21 32 769799679       1
16-MAY-21 32 775722599       1
16-MAY-21 32 776197331       1
16-MAY-21 32 787197334       1
16-MAY-21 32 792718907       1
16-MAY-21 32 812716009       4
16-MAY-21 32 910117476       1
16-MAY-21 32 910140463       1
16-MAY-21 32 910175024       1
16-MAY-21 32 923211065       1
16-MAY-21 32 923314227       1
16-MAY-21 32 923314657       1
16-MAY-21 32 929140185       1
16-MAY-21 32 941733506       1
16-MAY-21 32 944020659       2
16-MAY-21 32 944033339       1
16-MAY-21 32 944130688       1
16-MAY-21 32 944135309       1
16-MAY-21 32 944138406       1
16-MAY-21 32 944144459       1
16-MAY-21 32 944176610       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-MAY-21 32 944178602       2
16-MAY-21 40 261425649       4
16-MAY-21 40 300448556       1
16-MAY-21 40 320448550       1
16-MAY-21 40 350448556       1
16-MAY-21 40 351448557       1
16-MAY-21 40 366448554       1
16-MAY-21 40 372448552       1
16-MAY-21 40 758920168       1
 
849 rows selected.
