

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-23' And DATE '2021-05-23')
AND (SO.SO_STORE_CD Between '01' And '15')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
23-MAY-21 22 111425054       1
23-MAY-21 22 119713849       1
23-MAY-21 22 122713844       1
23-MAY-21 22 122799642       1
23-MAY-21 22 123713845       1
23-MAY-21 22 123799643       1
23-MAY-21 22 126199276       1
23-MAY-21 22 127199277       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 22 129199279       1
23-MAY-21 22 129799649       1
23-MAY-21 22 134199276       1
23-MAY-21 22 135199277       1
23-MAY-21 22 136918577       1
23-MAY-21 22 138199270       2
23-MAY-21 22 144750002       2
23-MAY-21 22 144926714       4
23-MAY-21 22 152995391       1
23-MAY-21 22 163916247       1
23-MAY-21 22 167199667       1
23-MAY-21 22 200927234       1
23-MAY-21 22 200933984       1
23-MAY-21 22 200948416       1
23-MAY-21 22 200968735       1
23-MAY-21 22 201927235       1
23-MAY-21 22 201948417       1
23-MAY-21 22 201968736       1
23-MAY-21 22 210195637       1
23-MAY-21 22 214195631       1
23-MAY-21 22 235411307       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 22 252550453       4
23-MAY-21 22 254945969       2
23-MAY-21 22 259550450       1
23-MAY-21 22 261112230       4
23-MAY-21 22 261945968       4
23-MAY-21 22 262195639       4
23-MAY-21 22 263195630       2
23-MAY-21 22 296927238       4
23-MAY-21 22 296968739       4
23-MAY-21 22 300473965       1
23-MAY-21 22 301167854       1
23-MAY-21 22 301487054       1
23-MAY-21 22 302199713       1
23-MAY-21 22 303553603       1
23-MAY-21 22 304788182       1
23-MAY-21 22 320167857       2
23-MAY-21 22 320487057       2
23-MAY-21 22 321487058       2
23-MAY-21 22 321553605       2
23-MAY-21 22 323738560       2
23-MAY-21 22 338199400       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 22 347167858       1
23-MAY-21 22 347553605       1
23-MAY-21 22 349167850       1
23-MAY-21 22 350487053       1
23-MAY-21 22 351190827       1
23-MAY-21 22 351487054       1
23-MAY-21 22 351788189       1
23-MAY-21 22 352190828       1
23-MAY-21 22 352487055       1
23-MAY-21 22 354199715       1
23-MAY-21 22 354738567       1
23-MAY-21 22 355738568       1
23-MAY-21 22 356190822       1
23-MAY-21 22 356199717       1
23-MAY-21 22 356487059       1
23-MAY-21 22 356788184       1
23-MAY-21 22 358167851       1
23-MAY-21 22 362738567       1
23-MAY-21 22 363487058       1
23-MAY-21 22 364199717       1
23-MAY-21 22 364487059       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 22 366199719       1
23-MAY-21 22 366553608       1
23-MAY-21 22 367190825       1
23-MAY-21 22 368738563       1
23-MAY-21 22 400166092       1
23-MAY-21 22 400912603       1
23-MAY-21 22 400953483       1
23-MAY-21 22 400994237       1
23-MAY-21 22 402912605       1
23-MAY-21 22 404166096       1
23-MAY-21 22 406166098       1
23-MAY-21 22 408166090       1
23-MAY-21 22 408994235       1
23-MAY-21 22 506039836       1
23-MAY-21 22 508039838       1
23-MAY-21 22 517005559       1
23-MAY-21 22 517005763       1
23-MAY-21 22 517039839       1
23-MAY-21 22 519039831       2
23-MAY-21 22 519043943       1
23-MAY-21 22 624461620       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 22 630424846       2
23-MAY-21 22 675760966       1
23-MAY-21 22 678932611       1
23-MAY-21 22 680636124       1
23-MAY-21 22 691461621       2
23-MAY-21 22 767743543       1
23-MAY-21 22 768799678       1
23-MAY-21 22 769799679       1
23-MAY-21 22 792572577       1
23-MAY-21 22 910718494       1
23-MAY-21 23 011928148       1
23-MAY-21 23 013731890       1
23-MAY-21 23 013733298       1
23-MAY-21 23 013781059       2
23-MAY-21 23 013962926       1
23-MAY-21 23 014402856       1
23-MAY-21 23 014426058       1
23-MAY-21 23 014461228       1
23-MAY-21 23 014465098       1
23-MAY-21 23 014481395       1
23-MAY-21 23 014532433       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 23 020925206       1
23-MAY-21 23 099001958       1
23-MAY-21 23 099007962       1
23-MAY-21 23 099007974       1
23-MAY-21 23 099008407       3
23-MAY-21 23 099008419       5
23-MAY-21 23 100750858       1
23-MAY-21 23 100979434       1
23-MAY-21 23 103790691       1
23-MAY-21 23 106790694       1
23-MAY-21 23 111199279       1
23-MAY-21 23 114165675       1
23-MAY-21 23 123165676       1
23-MAY-21 23 125979433       1
23-MAY-21 23 126165679       1
23-MAY-21 23 128799509       1
23-MAY-21 23 134165679       1
23-MAY-21 23 135165670       1
23-MAY-21 23 137117734       1
23-MAY-21 23 138117735       1
23-MAY-21 23 140740184       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 23 142117731       2
23-MAY-21 23 146117735       1
23-MAY-21 23 151187979       2
23-MAY-21 23 156979430       1
23-MAY-21 23 201550452       1
23-MAY-21 23 201725148       1
23-MAY-21 23 252550453       6
23-MAY-21 23 254725141       2
23-MAY-21 23 262460517       1
23-MAY-21 23 262725141       2
23-MAY-21 23 269725148       1
23-MAY-21 23 301188252       1
23-MAY-21 23 302499024       1
23-MAY-21 23 303607658       1
23-MAY-21 23 304499583       1
23-MAY-21 23 310928188       1
23-MAY-21 23 312928180       1
23-MAY-21 23 320167857       1
23-MAY-21 23 320487057       2
23-MAY-21 23 320499026       2
23-MAY-21 23 320928180       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 23 321188256       2
23-MAY-21 23 347911922       1
23-MAY-21 23 351499023       1
23-MAY-21 23 351607656       1
23-MAY-21 23 363499027       1
23-MAY-21 23 364607651       1
23-MAY-21 23 367499021       1
23-MAY-21 23 367607654       1
23-MAY-21 23 424945941       1
23-MAY-21 23 425945942       1
23-MAY-21 23 430958819       2
23-MAY-21 23 430993635       1
23-MAY-21 23 500023279       2
23-MAY-21 23 501023270       2
23-MAY-21 23 502023271       2
23-MAY-21 23 508039838       1
23-MAY-21 23 509039839       6
23-MAY-21 23 509046872       2
23-MAY-21 23 512039834       2
23-MAY-21 23 521045256       7
23-MAY-21 23 532040209       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 23 534003758       1
23-MAY-21 23 625461621       1
23-MAY-21 23 626981775       1
23-MAY-21 23 628320979       1
23-MAY-21 23 629320970       4
23-MAY-21 23 630527197       1
23-MAY-21 23 630605636       1
23-MAY-21 23 654935138       2
23-MAY-21 23 655527196       1
23-MAY-21 23 662739675       1
23-MAY-21 23 670172510       1
23-MAY-21 23 681499375       1
23-MAY-21 23 682634867       1
23-MAY-21 23 688981779       1
23-MAY-21 23 705641062       1
23-MAY-21 23 759929989       1
23-MAY-21 23 767191251       1
23-MAY-21 23 768788271       1
23-MAY-21 23 770599820       1
23-MAY-21 23 771599821       1
23-MAY-21 23 774599824       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 23 787900654       1
23-MAY-21 23 788499563       1
23-MAY-21 23 791987119       1
23-MAY-21 23 792910498       1
23-MAY-21 23 793900652       1
23-MAY-21 23 813930698       2
23-MAY-21 23 910111082       1
23-MAY-21 23 910115395       1
23-MAY-21 23 923217029       1
23-MAY-21 23 929118859       1
23-MAY-21 23 954195523       1
23-MAY-21 23 961160478       2
23-MAY-21 23 999999998       1
23-MAY-21 24 099008407       3
23-MAY-21 24 099008419       6
23-MAY-21 24 102765205       1
23-MAY-21 24 103171219       1
23-MAY-21 24 104171210       1
23-MAY-21 24 107765200       1
23-MAY-21 24 112752248       2
23-MAY-21 24 114165675       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 24 153753946       1
23-MAY-21 24 201725148       1
23-MAY-21 24 254725141       2
23-MAY-21 24 262725141       4
23-MAY-21 24 263495650       4
23-MAY-21 24 306431280       1
23-MAY-21 24 312431288       1
23-MAY-21 24 620429589       1
23-MAY-21 24 637474331       1
23-MAY-21 24 651474339       1
23-MAY-21 24 749461416       1
23-MAY-21 24 767499099       1
23-MAY-21 24 911709749       2
23-MAY-21 31 014409987       1
23-MAY-21 31 014473944       1
23-MAY-21 31 014491396       1
23-MAY-21 31 099007962       1
23-MAY-21 31 099007974       1
23-MAY-21 31 099008407       1
23-MAY-21 31 099008419       1
23-MAY-21 31 100155387       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 31 100776965       1
23-MAY-21 31 101740024       2
23-MAY-21 31 101756748       1
23-MAY-21 31 104756741       2
23-MAY-21 31 104776969       1
23-MAY-21 31 105740028       2
23-MAY-21 31 106174181       1
23-MAY-21 31 111740026       1
23-MAY-21 31 113155382       2
23-MAY-21 31 113740028       2
23-MAY-21 31 129770550       1
23-MAY-21 31 144720833       1
23-MAY-21 31 304988237       1
23-MAY-21 31 310988235       1
23-MAY-21 31 400165040       1
23-MAY-21 31 400760410       1
23-MAY-21 31 400954598       1
23-MAY-21 31 406165135       1
23-MAY-21 31 406760416       1
23-MAY-21 31 408165137       1
23-MAY-21 31 430942892       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 31 430954594       1
23-MAY-21 31 431748170       1
23-MAY-21 31 432748171       1
23-MAY-21 31 531003298       2
23-MAY-21 31 611128629       1
23-MAY-21 31 612128620       1
23-MAY-21 31 759930906       1
23-MAY-21 31 910215549       2
23-MAY-21 31 954185077       1
23-MAY-21 31 961183399       1
23-MAY-21 32 014735243       1
23-MAY-21 32 097499846       1
23-MAY-21 32 099003748       1
23-MAY-21 32 099003750       1
23-MAY-21 32 099008407       1
23-MAY-21 32 099008419       1
23-MAY-21 32 100155387       1
23-MAY-21 32 104155381       1
23-MAY-21 32 114165675       2
23-MAY-21 32 120710959       1
23-MAY-21 32 121710950       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 32 123165676       2
23-MAY-21 32 126165679       2
23-MAY-21 32 128710957       1
23-MAY-21 32 134165679       2
23-MAY-21 32 135165670       2
23-MAY-21 32 137117734       2
23-MAY-21 32 138117735       2
23-MAY-21 32 200739514       1
23-MAY-21 32 201189188       1
23-MAY-21 32 201901736       1
23-MAY-21 32 202901737       1
23-MAY-21 32 210411308       1
23-MAY-21 32 214411302       1
23-MAY-21 32 231160641       1
23-MAY-21 32 232160642       1
23-MAY-21 32 252189189       2
23-MAY-21 32 254901739       4
23-MAY-21 32 255160649       4
23-MAY-21 32 259189186       4
23-MAY-21 32 261901473       2
23-MAY-21 32 262411300      12
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 32 269411307       1
23-MAY-21 32 304783776       1
23-MAY-21 32 312473969       1
23-MAY-21 32 319487054       2
23-MAY-21 32 320783776       2
23-MAY-21 32 321199499       2
23-MAY-21 32 321473960       2
23-MAY-21 32 350783772       1
23-MAY-21 32 351473966       1
23-MAY-21 32 363473960       1
23-MAY-21 32 363783777       1
23-MAY-21 32 367473964       1
23-MAY-21 32 400166129       1
23-MAY-21 32 406166125       1
23-MAY-21 32 408166127       1
23-MAY-21 32 506088889       1
23-MAY-21 32 507099807       1
23-MAY-21 32 650429585       1
23-MAY-21 32 705641062       1
23-MAY-21 32 758752111       1
23-MAY-21 32 759799386       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 32 767756021       1
23-MAY-21 32 813932452       4
23-MAY-21 32 906115250       1
23-MAY-21 32 906120756       1
23-MAY-21 32 909917051       1
23-MAY-21 32 910008146       1
23-MAY-21 32 910121615       1
23-MAY-21 32 910125687       2
23-MAY-21 32 910180948       2
23-MAY-21 32 910721009       1
23-MAY-21 32 910739195       2
23-MAY-21 32 923014904       1
23-MAY-21 32 923216027       1
23-MAY-21 32 944017361       1
23-MAY-21 32 944711438       1
23-MAY-21 32 954016133       1
23-MAY-21 32 954111111       1
23-MAY-21 32 961155073       1
23-MAY-21 40 302431286       1
23-MAY-21 40 306431280       1
23-MAY-21 40 321431289       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-MAY-21 40 354431288       1
23-MAY-21 40 356431280       1
23-MAY-21 40 364431280       1
23-MAY-21 40 367431283       1
 
592 rows selected.
 
