

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-21' And DATE '2021-05-21')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
21-MAY-21 23 268770724       1
21-MAY-21 23 302499024       1
21-MAY-21 23 304974529       1
21-MAY-21 23 309499021       1
21-MAY-21 23 310932377       1
21-MAY-21 23 312499026       1
21-MAY-21 23 312799680       1
21-MAY-21 23 317932374       1
21-MAY-21 23 319799687       2
21-MAY-21 23 320499026       2
21-MAY-21 23 320760689       2
21-MAY-21 23 321711687       2
21-MAY-21 23 350555123       1
21-MAY-21 23 351499023       1
21-MAY-21 23 354499026       1
21-MAY-21 23 355711687       1
21-MAY-21 23 358938200       1
21-MAY-21 23 361711685       1
21-MAY-21 23 363499027       1
21-MAY-21 23 363799681       1
21-MAY-21 23 367499021       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAY-21 23 369555124       1
21-MAY-21 23 371555128       1
21-MAY-21 23 372799682       1
21-MAY-21 23 508048192       1
21-MAY-21 23 514043948       1
21-MAY-21 23 515043949       1
21-MAY-21 23 517005763       1
21-MAY-21 23 519043943       2
21-MAY-21 23 526049730       1
21-MAY-21 23 527014118       1
21-MAY-21 23 529040040       2
21-MAY-21 23 627985178       2
21-MAY-21 23 670252697       1
21-MAY-21 23 677135812       1
21-MAY-21 23 710799163       1
21-MAY-21 23 767779459       1
21-MAY-21 23 767932378       1
21-MAY-21 24 001748170       1
21-MAY-21 24 099007962       1
21-MAY-21 24 099007974       1
21-MAY-21 24 100776763       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAY-21 24 111776766       1
21-MAY-21 24 129755407       1
21-MAY-21 24 255425641       4
21-MAY-21 24 262460517       1
21-MAY-21 24 262495659       1
21-MAY-21 24 300788188       1
21-MAY-21 24 301487054       1
21-MAY-21 24 302431286       1
21-MAY-21 24 306431280       1
21-MAY-21 24 307487050       1
21-MAY-21 24 312431288       1
21-MAY-21 24 312499026       2
21-MAY-21 24 319499023       4
21-MAY-21 24 320487057       2
21-MAY-21 24 320788182       2
21-MAY-21 24 321431289       2
21-MAY-21 24 338473969       1
21-MAY-21 24 342788188       1
21-MAY-21 24 348499028       2
21-MAY-21 24 356431280       1
21-MAY-21 24 356487059       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAY-21 24 361499025       2
21-MAY-21 24 364431280       1
21-MAY-21 24 364487059       1
21-MAY-21 24 366499020       2
21-MAY-21 24 366998321       1
21-MAY-21 24 367431283       1
21-MAY-21 24 509099190       2
21-MAY-21 24 521045256       1
21-MAY-21 24 538099311       1
21-MAY-21 24 634459843       1
21-MAY-21 24 682634867       1
21-MAY-21 24 775499568       1
21-MAY-21 24 788499563       1
21-MAY-21 24 910007079       1
21-MAY-21 24 910112197       2
21-MAY-21 24 910113567       2
21-MAY-21 24 910213901       2
21-MAY-21 24 910217668       2
21-MAY-21 24 959709745       1
21-MAY-21 24 998960756       2
21-MAY-21 31 099007962       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAY-21 31 099008407       2
21-MAY-21 31 099008419       2
21-MAY-21 31 104913226       1
21-MAY-21 31 105913227       1
21-MAY-21 31 113155382       1
21-MAY-21 31 113982107       2
21-MAY-21 31 142731175       1
21-MAY-21 31 144120007       1
21-MAY-21 31 144720833       2
21-MAY-21 31 200739514       1
21-MAY-21 31 231979026       1
21-MAY-21 31 235799484       1
21-MAY-21 31 235979020       1
21-MAY-21 31 247799488       1
21-MAY-21 31 260799485       6
21-MAY-21 31 310968221       1
21-MAY-21 31 351553601       1
21-MAY-21 31 363188256       1
21-MAY-21 31 363553605       1
21-MAY-21 31 364188257       1
21-MAY-21 31 367188250       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAY-21 31 555915124       1
21-MAY-21 31 671919604       1
21-MAY-21 31 674919607       1
21-MAY-21 31 695919602       1
21-MAY-21 31 758144112       1
21-MAY-21 31 758799385       1
21-MAY-21 31 767771516       1
21-MAY-21 31 797674984       1
21-MAY-21 31 798674985       1
21-MAY-21 31 910117591       1
21-MAY-21 31 910119836       2
21-MAY-21 31 926118779       1
21-MAY-21 32 099000247       1
21-MAY-21 32 099008407       4
21-MAY-21 32 099008419       4
21-MAY-21 32 103799308       1
21-MAY-21 32 106799301       1
21-MAY-21 32 115799302       2
21-MAY-21 32 126176761       1
21-MAY-21 32 127176762       1
21-MAY-21 32 129176764       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAY-21 32 134176761       1
21-MAY-21 32 135176762       1
21-MAY-21 32 138117735       1
21-MAY-21 32 302473967       1
21-MAY-21 32 303799792       1
21-MAY-21 32 307799796       1
21-MAY-21 32 312799793       1
21-MAY-21 32 321473960       2
21-MAY-21 32 321799794       2
21-MAY-21 32 351917184       1
21-MAY-21 32 356473961       1
21-MAY-21 32 364473961       1
21-MAY-21 32 365917180       1
21-MAY-21 32 367917182       1
21-MAY-21 32 371473960       1
21-MAY-21 32 426713118       2
21-MAY-21 32 430939643       1
21-MAY-21 32 519043943       2
21-MAY-21 32 529906438       1
21-MAY-21 32 603126005       1
21-MAY-21 32 633126001       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAY-21 32 767765018       1
21-MAY-21 32 910016357       2
21-MAY-21 32 910112250       2
21-MAY-21 32 923120341       1
21-MAY-21 32 923120492       1
21-MAY-21 32 923120656       1
21-MAY-21 32 926158521       1
21-MAY-21 40 116987530       1
21-MAY-21 40 300473965       1
21-MAY-21 40 303967838       1
21-MAY-21 40 319473966       1
21-MAY-21 40 321473960       1
21-MAY-21 40 321967830       2
21-MAY-21 40 351967836       1
21-MAY-21 40 353473968       1
21-MAY-21 40 356473961       1
21-MAY-21 40 364473961       1
21-MAY-21 40 364967831       1
21-MAY-21 40 366967833       1
21-MAY-21 40 371473960       1
21-MAY-21 40 627974288       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
21-MAY-21 40 654974281       1
21-MAY-21 SS 100926736       1
21-MAY-21 SS 200961236       1
21-MAY-21 SS 700996246       1
 
928 rows selected.
