

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-28' And DATE '2021-05-28')
AND (SO.SO_STORE_CD Between '01' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
28-MAY-21 23 261910004       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAY-21 23 261915004       4
28-MAY-21 23 263910006       2
28-MAY-21 23 268779986       1
28-MAY-21 23 268910001       1
28-MAY-21 23 270779980       1
28-MAY-21 23 300553600       1
28-MAY-21 23 300783772       1
28-MAY-21 23 300948087       2
28-MAY-21 23 301691932       1
28-MAY-21 23 317691930       1
28-MAY-21 23 320167857       2
28-MAY-21 23 320487057       2
28-MAY-21 23 320553604       2
28-MAY-21 23 321691936       1
28-MAY-21 23 321783777       2
28-MAY-21 23 342788188       1
28-MAY-21 23 351553601       1
28-MAY-21 23 352167855       1
28-MAY-21 23 356783778       1
28-MAY-21 23 357167850       1
28-MAY-21 23 363553605       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAY-21 23 367783771       1
28-MAY-21 23 400165040       1
28-MAY-21 23 400900608       1
28-MAY-21 23 404900602       1
28-MAY-21 23 426112378       1
28-MAY-21 23 426165773       1
28-MAY-21 23 434165773       1
28-MAY-21 23 435165774       1
28-MAY-21 23 508088881       1
28-MAY-21 23 508099707       1
28-MAY-21 23 519099801       2
28-MAY-21 23 626605630       1
28-MAY-21 23 630605636       1
28-MAY-21 23 631736204       1
28-MAY-21 23 634743327       1
28-MAY-21 23 675538826       1
28-MAY-21 23 759784537       1
28-MAY-21 23 767145444       1
28-MAY-21 23 775499568       2
28-MAY-21 23 797712013       1
28-MAY-21 23 805910002       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAY-21 23 910040637       2
28-MAY-21 23 910119785       1
28-MAY-21 23 923122458       1
28-MAY-21 23 923122814       1
28-MAY-21 23 941111356       1
28-MAY-21 24 110199519       1
28-MAY-21 24 126199517       1
28-MAY-21 24 134199517       2
28-MAY-21 24 135199518       2
28-MAY-21 24 137117734       1
28-MAY-21 24 138117735       1
28-MAY-21 24 142117731       2
28-MAY-21 24 146117735       1
28-MAY-21 24 205924574       1
28-MAY-21 24 210195637       1
28-MAY-21 24 214195631       1
28-MAY-21 24 235799484       1
28-MAY-21 24 247799488       1
28-MAY-21 24 254195639       2
28-MAY-21 24 260799485       6
28-MAY-21 24 262195639       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAY-21 24 264433536       2
28-MAY-21 24 302184584       1
28-MAY-21 24 302431286       1
28-MAY-21 24 312431288       1
28-MAY-21 24 321431289       2
28-MAY-21 24 321984545       1
28-MAY-21 24 354431288       1
28-MAY-21 24 356431280       1
28-MAY-21 24 364431280       1
28-MAY-21 24 367431283       1
28-MAY-21 24 400822145       2
28-MAY-21 24 400822917       1
28-MAY-21 24 500025211       2
28-MAY-21 24 501030061       2
28-MAY-21 24 519099192       2
28-MAY-21 24 667729136       1
28-MAY-21 24 923017710       1
28-MAY-21 24 929771461       1
28-MAY-21 24 941116887       1
28-MAY-21 24 951117374       1
28-MAY-21 24 951129420       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAY-21 24 962103328       1
28-MAY-21 31 129199510       1
28-MAY-21 31 134199517       1
28-MAY-21 31 135199518       1
28-MAY-21 31 261967774       1
28-MAY-21 31 321555128       2
28-MAY-21 31 355555128       1
28-MAY-21 31 362555127       1
28-MAY-21 31 366555121       1
28-MAY-21 31 400822917       2
28-MAY-21 31 422502686       1
28-MAY-21 31 423502687       1
28-MAY-21 31 426502680       2
28-MAY-21 31 427502681       1
28-MAY-21 31 502056458       2
28-MAY-21 31 518099800       1
28-MAY-21 31 519005765       2
28-MAY-21 31 519099801       2
28-MAY-21 31 633740724       2
28-MAY-21 31 691740724       2
28-MAY-21 31 775499568       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAY-21 31 906185839       1
28-MAY-21 31 923005347       3
28-MAY-21 32 013731686       1
28-MAY-21 32 014422668       1
28-MAY-21 32 014437683       1
28-MAY-21 32 014457825       1
28-MAY-21 32 020933328       1
28-MAY-21 32 099008407       2
28-MAY-21 32 099008419       2
28-MAY-21 32 100699757       1
28-MAY-21 32 107699754       2
28-MAY-21 32 111790691       2
28-MAY-21 32 123140597       1
28-MAY-21 32 125987858       1
28-MAY-21 32 126987859       1
28-MAY-21 32 127987850       1
28-MAY-21 32 131140597       1
28-MAY-21 32 132140598       1
28-MAY-21 32 135140591       1
28-MAY-21 32 136140592       3
28-MAY-21 32 137117734       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAY-21 32 207904461       1
28-MAY-21 32 208904462       1
28-MAY-21 32 210904466       4
28-MAY-21 32 231425643       1
28-MAY-21 32 231969506       1
28-MAY-21 32 235425647       1
28-MAY-21 32 254425640       2
28-MAY-21 32 255969504       2
28-MAY-21 32 256425642       4
28-MAY-21 32 261969502       4
28-MAY-21 32 268784254       1
28-MAY-21 32 303199409       1
28-MAY-21 32 314199402       1
28-MAY-21 32 320711509       2
28-MAY-21 32 321199401       2
28-MAY-21 32 351199407       1
28-MAY-21 32 360199408       1
28-MAY-21 32 361199409       1
28-MAY-21 32 506027879       1
28-MAY-21 32 510039832       2
28-MAY-21 32 514039836       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
28-MAY-21 32 515039837       2
28-MAY-21 32 516043940       1
28-MAY-21 32 517039839       1
28-MAY-21 32 519039831       2
28-MAY-21 32 528039832       2
28-MAY-21 32 529005767       1
28-MAY-21 32 752434717       1
28-MAY-21 32 792128956       1
28-MAY-21 32 910035989       2
28-MAY-21 32 910116501       2
28-MAY-21 32 951134332       1
28-MAY-21 32 999999998       1
28-MAY-21 40 300928504       1
28-MAY-21 40 301928505       1
28-MAY-21 40 302928506       1
28-MAY-21 40 317783771       1
28-MAY-21 40 400822917       2
28-MAY-21 40 632740901       2
28-MAY-21 40 671763526       1
28-MAY-21 SS 144911864       1
 
923 rows selected.
 
