

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-15' And DATE '2021-05-15')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
15-MAY-21 24 523035699       1
15-MAY-21 24 767771388       1
15-MAY-21 24 900990397       1
15-MAY-21 24 910006926       1
15-MAY-21 24 910717492       1
15-MAY-21 24 923009218       1
15-MAY-21 24 923009941       1
15-MAY-21 31 040911403       1
15-MAY-21 31 049907883       1
15-MAY-21 31 051906962       1
15-MAY-21 31 099008407       1
15-MAY-21 31 099008419       1
15-MAY-21 31 100187093       2
15-MAY-21 31 205939208       1
15-MAY-21 31 206939209       1
15-MAY-21 31 261744025       4
15-MAY-21 31 302431286       1
15-MAY-21 31 306431280       1
15-MAY-21 31 312431288       1
15-MAY-21 31 321431289       2
15-MAY-21 31 348711501       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 31 356431280       1
15-MAY-21 31 364431280       1
15-MAY-21 31 367431283       1
15-MAY-21 31 410799792       1
15-MAY-21 31 421799795       1
15-MAY-21 31 431799797       2
15-MAY-21 31 432799798       2
15-MAY-21 31 600147335       1
15-MAY-21 31 601147336       1
15-MAY-21 31 602147337       1
15-MAY-21 31 767776097       1
15-MAY-21 31 768776098       1
15-MAY-21 31 959713237       1
15-MAY-21 32 099000247       1
15-MAY-21 32 099007974       1
15-MAY-21 32 099008407       3
15-MAY-21 32 099008419       3
15-MAY-21 32 104756741       1
15-MAY-21 32 190547172       3
15-MAY-21 32 267442641       2
15-MAY-21 32 268442642       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 32 301199495       1
15-MAY-21 32 303607658       1
15-MAY-21 32 306199490       1
15-MAY-21 32 311607658       1
15-MAY-21 32 317199493       1
15-MAY-21 32 320555127       1
15-MAY-21 32 321199499       2
15-MAY-21 32 321607650       1
15-MAY-21 32 351199495       1
15-MAY-21 32 351607656       1
15-MAY-21 32 352199496       1
15-MAY-21 32 357199491       1
15-MAY-21 32 364607651       1
15-MAY-21 32 367607654       1
15-MAY-21 32 400166129       1
15-MAY-21 32 509030069       2
15-MAY-21 32 518025324       1
15-MAY-21 32 627935301       1
15-MAY-21 32 628935302       1
15-MAY-21 32 671740908       1
15-MAY-21 32 682732485       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
15-MAY-21 32 767710342       1
15-MAY-21 32 767795732       1
15-MAY-21 32 776199727       1
15-MAY-21 32 805991571       2
15-MAY-21 32 910143673       2
15-MAY-21 32 926117133       1
15-MAY-21 40 103799295       1
15-MAY-21 40 106799298       1
15-MAY-21 40 247727540       1
 
828 rows selected.
