

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-02' And DATE '2021-05-02')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
02-MAY-21 32 255195135       2
02-MAY-21 32 261195133       6
02-MAY-21 32 302790488       1
02-MAY-21 32 303473817       1
02-MAY-21 32 303607658       1
02-MAY-21 32 306790482       1
02-MAY-21 32 311607658       1
02-MAY-21 32 312473818       1
02-MAY-21 32 320473818       2
02-MAY-21 32 321607650       2
02-MAY-21 32 321790481       1
02-MAY-21 32 351790487       1
02-MAY-21 32 450172716       1
02-MAY-21 32 667884906       1
02-MAY-21 32 767795732       1
02-MAY-21 32 800929525       1
02-MAY-21 32 800929791       1
02-MAY-21 40 361199409       1
 
774 rows selected.
