




SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-02-20' And DATE '2021-02-20')
AND (SO.SO_STORE_CD Between '00' And '15')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
20-FEB-21 21 116799240       1
20-FEB-21 21 118994284       1
20-FEB-21 21 119994285       1
20-FEB-21 21 121199574       3
20-FEB-21 21 125941181       1
20-FEB-21 21 126165679       2
20-FEB-21 21 126907344       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 21 134165679       2
20-FEB-21 21 135165670       2
20-FEB-21 21 136199571       2
20-FEB-21 21 140441611       2
20-FEB-21 21 140740184       1
20-FEB-21 21 146989946       1
20-FEB-21 21 148199246       1
20-FEB-21 21 153127684       1
20-FEB-21 21 153153514       1
20-FEB-21 21 153753946       1
20-FEB-21 21 156934309       2
20-FEB-21 21 157934300       2
20-FEB-21 21 200901975       1
20-FEB-21 21 201550452       1
20-FEB-21 21 201933985       1
20-FEB-21 21 204929054       1
20-FEB-21 21 208770722       1
20-FEB-21 21 214199653       2
20-FEB-21 21 227779987       1
20-FEB-21 21 231007217       1
20-FEB-21 21 231010769       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 21 252550453       4
20-FEB-21 21 252691487       6
20-FEB-21 21 253199650       2
20-FEB-21 21 254770728       1
20-FEB-21 21 254779980      11
20-FEB-21 21 259550450      10
20-FEB-21 21 259770723       6
20-FEB-21 21 260199659       4
20-FEB-21 21 261714363       4
20-FEB-21 21 261974387       8
20-FEB-21 21 263495650       4
20-FEB-21 21 268691485       1
20-FEB-21 21 268779986       1
20-FEB-21 21 269411307       1
20-FEB-21 21 270799122       1
20-FEB-21 21 271799123       1
20-FEB-21 21 272199552       1
20-FEB-21 21 300448556       1
20-FEB-21 21 301199495       1
20-FEB-21 21 301487054       1
20-FEB-21 21 301499023       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 21 303437962       1
20-FEB-21 21 303555126       1
20-FEB-21 21 303711508       1
20-FEB-21 21 303738566       1
20-FEB-21 21 304799680       1
20-FEB-21 21 308499020       1
20-FEB-21 21 309711504       1
20-FEB-21 21 309799685       1
20-FEB-21 21 310738565       1
20-FEB-21 21 310904532       2
20-FEB-21 21 314711501       1
20-FEB-21 21 317199493       1
20-FEB-21 21 320487057       2
20-FEB-21 21 320499026       2
20-FEB-21 21 320711509       2
20-FEB-21 21 320738567       2
20-FEB-21 21 320779905       2
20-FEB-21 21 320799680       4
20-FEB-21 21 321199499       2
20-FEB-21 21 321437964       1
20-FEB-21 21 321473960       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 21 321555128       2
20-FEB-21 21 338473969       1
20-FEB-21 21 351711506       1
20-FEB-21 21 352199496       1
20-FEB-21 21 352487055       1
20-FEB-21 21 353437962       1
20-FEB-21 21 354738567       1
20-FEB-21 21 355437964       1
20-FEB-21 21 355555128       2
20-FEB-21 21 355738568       1
20-FEB-21 21 356487059       1
20-FEB-21 21 357199491       1
20-FEB-21 21 362437963       1
20-FEB-21 21 362555127       1
20-FEB-21 21 362738567       1
20-FEB-21 21 363779906       1
20-FEB-21 21 363799681       2
20-FEB-21 21 364487059       1
20-FEB-21 21 364779907       1
20-FEB-21 21 366437967       1
20-FEB-21 21 366555121       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 21 367711504       1
20-FEB-21 21 368738563       1
20-FEB-21 21 369799687       1
20-FEB-21 21 372711501       1
20-FEB-21 21 372799682       2
20-FEB-21 21 400760410       1
20-FEB-21 21 400964462       1
20-FEB-21 21 400975833       1
20-FEB-21 21 404760414       1
20-FEB-21 21 430909979       1
20-FEB-21 21 501030061       2
20-FEB-21 21 506046879       1
20-FEB-21 21 506065502       1
20-FEB-21 21 507039837       1
20-FEB-21 21 507046870       1
20-FEB-21 21 508099707       1
20-FEB-21 21 509030069       2
20-FEB-21 21 509046872       2
20-FEB-21 21 509082878       2
20-FEB-21 21 509099809       2
20-FEB-21 21 510025326       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 21 517046872       1
20-FEB-21 21 518025324       1
20-FEB-21 21 518082879       1
20-FEB-21 21 523035699       2
20-FEB-21 21 526039830       1
20-FEB-21 21 530001952       2
20-FEB-21 21 532001954       1
20-FEB-21 21 533001955       1
20-FEB-21 21 600527191       1
20-FEB-21 21 604793617       1
20-FEB-21 21 621199997       1
20-FEB-21 21 622199998       1
20-FEB-21 21 624142256       2
20-FEB-21 21 624461620       1
20-FEB-21 21 626130986       2
20-FEB-21 21 626184523       2
20-FEB-21 21 630744197       1
20-FEB-21 21 630774203       2
20-FEB-21 21 634774207       1
20-FEB-21 21 637474331       1
20-FEB-21 21 654130980       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 21 660917037       1
20-FEB-21 21 671744196       1
20-FEB-21 21 689184528       2
20-FEB-21 21 749461416       1
20-FEB-21 21 751192104       1
20-FEB-21 21 751333584       1
20-FEB-21 21 751716839       1
20-FEB-21 21 759599825       1
20-FEB-21 21 759778142       1
20-FEB-21 21 767771516       1
20-FEB-21 21 767795732       1
20-FEB-21 21 770599820       1
20-FEB-21 21 771599821       1
20-FEB-21 21 774599824       1
20-FEB-21 21 787337938       1
20-FEB-21 21 792337935       1
20-FEB-21 21 792499569       1
20-FEB-21 21 792752593       1
20-FEB-21 21 792987538       1
20-FEB-21 21 797199049       1
20-FEB-21 21 800149963       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 21 810499651       2
20-FEB-21 21 810799328       1
20-FEB-21 21 910108148       2
20-FEB-21 21 910116640       2
20-FEB-21 21 910127477       2
20-FEB-21 21 910140259       1
20-FEB-21 21 923133994       1
20-FEB-21 21 926115571       1
20-FEB-21 21 941111495       1
20-FEB-21 21 941117904       1
20-FEB-21 21 951017942       1
20-FEB-21 21 954108746       1
20-FEB-21 21 954121364       1
20-FEB-21 21 963104511       1
20-FEB-21 21 963105424       1
20-FEB-21 22 013731890       1
20-FEB-21 22 014517633       1
20-FEB-21 22 014551546       1
20-FEB-21 22 099000247      24
20-FEB-21 22 099003748       2
20-FEB-21 22 099007974       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 22 099008407       7
20-FEB-21 22 100915529       1
20-FEB-21 22 102790145       1
20-FEB-21 22 103171219       1
20-FEB-21 22 105990065       1
20-FEB-21 22 106199739       1
20-FEB-21 22 107765200       2
20-FEB-21 22 107780745       1
20-FEB-21 22 115171213       1
20-FEB-21 22 115199730       1
20-FEB-21 22 116799240       2
20-FEB-21 22 121765208       2
20-FEB-21 22 123165676       1
20-FEB-21 22 125165678       1
20-FEB-21 22 126165679       1
20-FEB-21 22 129765206       2
20-FEB-21 22 134165679       2
20-FEB-21 22 135165670       2
20-FEB-21 22 142145855       1
20-FEB-21 22 143138596       1
20-FEB-21 22 144924455       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 22 163915358       1
20-FEB-21 22 170114119       1
20-FEB-21 22 170785095       1
20-FEB-21 22 171198647       1
20-FEB-21 22 200495655       1
20-FEB-21 22 217139078       1
20-FEB-21 22 220139073       1
20-FEB-21 22 254968676       2
20-FEB-21 22 255109007       2
20-FEB-21 22 255425641       2
20-FEB-21 22 255495650       4
20-FEB-21 22 259109001       4
20-FEB-21 22 260785804       1
20-FEB-21 22 261425649       7
20-FEB-21 22 269411307       1
20-FEB-21 22 269499868       1
20-FEB-21 22 270968676       1
20-FEB-21 22 276139079       1
20-FEB-21 22 300328374       1
20-FEB-21 22 302431286       1
20-FEB-21 22 303437962       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 22 303563034       1
20-FEB-21 22 306431280       1
20-FEB-21 22 309437968       1
20-FEB-21 22 311760397       1
20-FEB-21 22 312431288       1
20-FEB-21 22 312499026       1
20-FEB-21 22 312731296       1
20-FEB-21 22 314994131       1
20-FEB-21 22 315994132       1
20-FEB-21 22 317691930       2
20-FEB-21 22 319499023       2
20-FEB-21 22 320555127       2
20-FEB-21 22 320563035       1
20-FEB-21 22 321431289       4
20-FEB-21 22 321437964       3
20-FEB-21 22 321473960       1
20-FEB-21 22 321631574       2
20-FEB-21 22 321946672       2
20-FEB-21 22 323328371       2
20-FEB-21 22 323437966       2
20-FEB-21 22 323563038       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 22 323799455       2
20-FEB-21 22 344437961       2
20-FEB-21 22 345437962       2
20-FEB-21 22 348499028       1
20-FEB-21 22 351563032       1
20-FEB-21 22 351631570       1
20-FEB-21 22 351691932       1
20-FEB-21 22 352437961       2
20-FEB-21 22 353431287       1
20-FEB-21 22 354431288       1
20-FEB-21 22 354437963       1
20-FEB-21 22 354631573       1
20-FEB-21 22 355431289       1
20-FEB-21 22 355555128       1
20-FEB-21 22 356431280       2
20-FEB-21 22 356437965       1
20-FEB-21 22 361431287       1
20-FEB-21 22 362555127       1
20-FEB-21 22 363563036       1
20-FEB-21 22 364431280       2
20-FEB-21 22 364437965       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 22 364691937       1
20-FEB-21 22 366431282       1
20-FEB-21 22 366437967       1
20-FEB-21 22 366555121       1
20-FEB-21 22 367431283       2
20-FEB-21 22 367631578       1
20-FEB-21 22 368437969       2
20-FEB-21 22 371631574       1
20-FEB-21 22 400978168       1
20-FEB-21 22 404978162       1
20-FEB-21 22 410799792       2
20-FEB-21 22 440936637       2
20-FEB-21 22 451199369       2
20-FEB-21 22 507099807       1
20-FEB-21 22 509030069       2
20-FEB-21 22 516088881       1
20-FEB-21 22 517046872       1
20-FEB-21 22 518025324       1
20-FEB-21 22 526046873       1
20-FEB-21 22 528014549       1
20-FEB-21 22 554908976       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 22 566908970       2
20-FEB-21 22 600459843       1
20-FEB-21 22 625173593       1
20-FEB-21 22 626437962       1
20-FEB-21 22 626717067       2
20-FEB-21 22 650429585       1
20-FEB-21 22 682719677       1
20-FEB-21 22 706148877       1
20-FEB-21 22 710148873       2
20-FEB-21 22 721148876       1
20-FEB-21 22 722148877       1
20-FEB-21 22 767799108       1
20-FEB-21 22 792424916       1
20-FEB-21 22 795603109       1
20-FEB-21 22 910008855       1
20-FEB-21 22 910009542       2
20-FEB-21 22 910719078       1
20-FEB-21 22 923118219       1
20-FEB-21 22 923214958       1
20-FEB-21 22 924150573       1
20-FEB-21 22 926114202       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 22 929156304       1
20-FEB-21 22 954170812       1
20-FEB-21 23 011939280       1
20-FEB-21 23 013731686       1
20-FEB-21 23 013733298       1
20-FEB-21 23 013793915       1
20-FEB-21 23 014486991       1
20-FEB-21 23 014515867       1
20-FEB-21 23 014527557       1
20-FEB-21 23 014528725       1
20-FEB-21 23 014548563       1
20-FEB-21 23 014553425       1
20-FEB-21 23 014555998       1
20-FEB-21 23 014581789       1
20-FEB-21 23 014583808       1
20-FEB-21 23 021915371       1
20-FEB-21 23 021992222       1
20-FEB-21 23 043903942       1
20-FEB-21 23 065941633       1
20-FEB-21 23 099000247       4
20-FEB-21 23 099001958       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 23 099003748       1
20-FEB-21 23 099008407       3
20-FEB-21 23 099008419       1
20-FEB-21 23 100929869       1
20-FEB-21 23 100951020       1
20-FEB-21 23 101498132       1
20-FEB-21 23 101929860       1
20-FEB-21 23 102960021       1
20-FEB-21 23 105951025       1
20-FEB-21 23 107900789       1
20-FEB-21 23 111976924       2
20-FEB-21 23 118940003       1
20-FEB-21 23 119940004       1
20-FEB-21 23 122757911       1
20-FEB-21 23 123757912       1
20-FEB-21 23 125921456       1
20-FEB-21 23 126757915       2
20-FEB-21 23 127757916       1
20-FEB-21 23 135910900       1
20-FEB-21 23 135921458       1
20-FEB-21 23 135941791       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 23 136955599       1
20-FEB-21 23 140441611       1
20-FEB-21 23 140993139       1
20-FEB-21 23 145921450       1
20-FEB-21 23 150783934       1
20-FEB-21 23 156902871       2
20-FEB-21 23 163988680       1
20-FEB-21 23 168955597       1
20-FEB-21 23 193963937       2
20-FEB-21 23 200126755       1
20-FEB-21 23 200433819       1
20-FEB-21 23 200495655       1
20-FEB-21 23 201126756       1
20-FEB-21 23 201741469       1
20-FEB-21 23 205935476       1
20-FEB-21 23 214741464       1
20-FEB-21 23 230499863       1
20-FEB-21 23 231346950       1
20-FEB-21 23 231962730       1
20-FEB-21 23 231972731       1
20-FEB-21 23 234499867       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 23 235346954       1
20-FEB-21 23 235962734       1
20-FEB-21 23 235972735       1
20-FEB-21 23 254195639       2
20-FEB-21 23 256442648       4
20-FEB-21 23 256499863       4
20-FEB-21 23 260495657       4
20-FEB-21 23 260741460       4
20-FEB-21 23 261433812       2
20-FEB-21 23 261744025       4
20-FEB-21 23 261913858       1
20-FEB-21 23 261992436       4
20-FEB-21 23 262195639       4
20-FEB-21 23 269499868       1
20-FEB-21 23 269584821       1
20-FEB-21 23 301167854       1
20-FEB-21 23 303711508       1
20-FEB-21 23 304760689       1
20-FEB-21 23 311199409       1
20-FEB-21 23 311799451       1
20-FEB-21 23 312738567       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 23 313699881       1
20-FEB-21 23 320760689       2
20-FEB-21 23 321497388       2
20-FEB-21 23 321711500       4
20-FEB-21 23 322199490       1
20-FEB-21 23 323738560       2
20-FEB-21 23 348788184       1
20-FEB-21 23 351199407       1
20-FEB-21 23 351711506       2
20-FEB-21 23 352711507       1
20-FEB-21 23 355555128       1
20-FEB-21 23 355788183       1
20-FEB-21 23 356738569       1
20-FEB-21 23 360199408       1
20-FEB-21 23 361199409       1
20-FEB-21 23 362555127       1
20-FEB-21 23 364738569       1
20-FEB-21 23 366555121       1
20-FEB-21 23 367148307       1
20-FEB-21 23 367711504       2
20-FEB-21 23 368738563       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 23 372711501       2
20-FEB-21 23 406760416       1
20-FEB-21 23 408760418       1
20-FEB-21 23 505039835       2
20-FEB-21 23 506039836       4
20-FEB-21 23 507039837       4
20-FEB-21 23 508099240       1
20-FEB-21 23 514039836       2
20-FEB-21 23 518065506       2
20-FEB-21 23 519046874       2
20-FEB-21 23 521045256       2
20-FEB-21 23 523035699       4
20-FEB-21 23 532003807       2
20-FEB-21 23 533003341       2
20-FEB-21 23 627951090       1
20-FEB-21 23 628962171       1
20-FEB-21 23 631474335       1
20-FEB-21 23 640760965       1
20-FEB-21 23 654929008       1
20-FEB-21 23 662474332       4
20-FEB-21 23 667153933       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 23 671145970       1
20-FEB-21 23 759799386       1
20-FEB-21 23 767777695       1
20-FEB-21 23 776197331       1
20-FEB-21 23 784799034       1
20-FEB-21 23 787197334       1
20-FEB-21 23 791799033       1
20-FEB-21 23 792718907       1
20-FEB-21 23 793499748       1
20-FEB-21 23 795637150       1
20-FEB-21 23 797799039       2
20-FEB-21 23 798799030       2
20-FEB-21 23 813974955       2
20-FEB-21 23 906116113       1
20-FEB-21 23 910099286       1
20-FEB-21 23 910112553       1
20-FEB-21 23 910113365       1
20-FEB-21 23 910114456       2
20-FEB-21 23 910116741       2
20-FEB-21 23 910151288       2
20-FEB-21 23 910195696       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 23 910212377       2
20-FEB-21 23 923024044       1
20-FEB-21 23 923117445       1
20-FEB-21 23 923124894       1
20-FEB-21 23 923131508       1
20-FEB-21 23 923193851       1
20-FEB-21 23 923211813       1
20-FEB-21 23 926115432       1
20-FEB-21 23 926119252       1
20-FEB-21 23 926195480       2
20-FEB-21 23 929185785       1
20-FEB-21 23 941728303       1
20-FEB-21 23 951140791       1
20-FEB-21 23 951141919       1
20-FEB-21 23 954122063       1
20-FEB-21 23 954189277       1
20-FEB-21 23 967203642       1
20-FEB-21 24 099000247       1
20-FEB-21 24 099008407       2
20-FEB-21 24 099008419       1
20-FEB-21 24 100748360       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 24 103178504       1
20-FEB-21 24 110748362       1
20-FEB-21 24 115178508       1
20-FEB-21 24 115765200       1
20-FEB-21 24 125848690       1
20-FEB-21 24 137117734       1
20-FEB-21 24 138117735       1
20-FEB-21 24 144130046       1
20-FEB-21 24 147117736       1
20-FEB-21 24 153160305       1
20-FEB-21 24 163956607       2
20-FEB-21 24 202536578       1
20-FEB-21 24 205917163       4
20-FEB-21 24 206917164       3
20-FEB-21 24 214199653       1
20-FEB-21 24 230495651       1
20-FEB-21 24 253495658       2
20-FEB-21 24 254495659       2
20-FEB-21 24 255495650       4
20-FEB-21 24 260495657       4
20-FEB-21 24 260536578       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 24 270923660       1
20-FEB-21 24 302473967       1
20-FEB-21 24 309473964       1
20-FEB-21 24 314711501       1
20-FEB-21 24 321473960       2
20-FEB-21 24 355473960       1
20-FEB-21 24 356431280       1
20-FEB-21 24 362473969       1
20-FEB-21 24 364431280       1
20-FEB-21 24 367431283       1
20-FEB-21 24 370473969       1
20-FEB-21 24 400902258       1
20-FEB-21 24 400964917       1
20-FEB-21 24 404902252       1
20-FEB-21 24 408902256       1
20-FEB-21 24 430795370       1
20-FEB-21 24 500046873       1
20-FEB-21 24 501046874       1
20-FEB-21 24 506043948       1
20-FEB-21 24 517043941       1
20-FEB-21 24 523035699       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 24 533003341       1
20-FEB-21 24 600763521       1
20-FEB-21 24 603429588       1
20-FEB-21 24 625172779       1
20-FEB-21 24 626172770       1
20-FEB-21 24 627172771       1
20-FEB-21 24 630763527       1
20-FEB-21 24 662429589       2
20-FEB-21 24 758752111       1
20-FEB-21 24 769719277       1
20-FEB-21 24 772199002       1
20-FEB-21 24 788925114       2
20-FEB-21 24 789925115       1
20-FEB-21 24 792337935       1
20-FEB-21 24 797337930       1
20-FEB-21 24 810412065       3
20-FEB-21 24 910008463       2
20-FEB-21 24 954138030       1
20-FEB-21 24 954145314       1
20-FEB-21 24 954175165       1
20-FEB-21 24 961160478       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 24 961183399       1
20-FEB-21 31 100187093       1
20-FEB-21 31 100685986       1
20-FEB-21 31 104187097       1
20-FEB-21 31 104685980       1
20-FEB-21 31 111685989       1
20-FEB-21 31 113685981       1
20-FEB-21 31 115765200       2
20-FEB-21 31 144990315       2
20-FEB-21 31 200495655       1
20-FEB-21 31 229976975       1
20-FEB-21 31 253495658       2
20-FEB-21 31 255495650       4
20-FEB-21 31 260495657       6
20-FEB-21 31 263495650       3
20-FEB-21 31 269495656       1
20-FEB-21 31 302431286       1
20-FEB-21 31 302473967       1
20-FEB-21 31 303684725       1
20-FEB-21 31 306431280       1
20-FEB-21 31 309473964       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 31 311783775       1
20-FEB-21 31 312473818       1
20-FEB-21 31 312473969       1
20-FEB-21 31 319487054       1
20-FEB-21 31 321473960       2
20-FEB-21 31 321487058       1
20-FEB-21 31 351473966       1
20-FEB-21 31 353431287       1
20-FEB-21 31 355431289       1
20-FEB-21 31 355487058       1
20-FEB-21 31 361431287       1
20-FEB-21 31 362487057       1
20-FEB-21 31 363473960       1
20-FEB-21 31 366431282       1
20-FEB-21 31 367473964       1
20-FEB-21 31 410199550       1
20-FEB-21 31 426949965       2
20-FEB-21 31 430949961       1
20-FEB-21 31 502043944       2
20-FEB-21 31 507030067       1
20-FEB-21 31 507043949       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 31 509043941       2
20-FEB-21 31 516043940       1
20-FEB-21 31 600474338       1
20-FEB-21 31 650153934       1
20-FEB-21 31 667474337       1
20-FEB-21 31 758461417       1
20-FEB-21 31 910136755       2
20-FEB-21 31 910190064       2
20-FEB-21 31 944144005       1
20-FEB-21 31 946012159       1
20-FEB-21 31 949128373       1
20-FEB-21 31 949185830       2
20-FEB-21 31 954113191       1
20-FEB-21 31 961140161       1
20-FEB-21 31 961146505       1
20-FEB-21 32 014746068       1
20-FEB-21 32 099000247       5
20-FEB-21 32 099007974       1
20-FEB-21 32 099008407       2
20-FEB-21 32 099008952       2
20-FEB-21 32 100157444       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 32 100989738       1
20-FEB-21 32 103199736       1
20-FEB-21 32 105989733       1
20-FEB-21 32 106199739       1
20-FEB-21 32 111157447       2
20-FEB-21 32 112799664       1
20-FEB-21 32 113157449       2
20-FEB-21 32 119199847       1
20-FEB-21 32 122199842       1
20-FEB-21 32 126199846       1
20-FEB-21 32 140958147       2
20-FEB-21 32 144974739       2
20-FEB-21 32 150156923       1
20-FEB-21 32 151173350       1
20-FEB-21 32 200739514       1
20-FEB-21 32 209490159       1
20-FEB-21 32 230799489       1
20-FEB-21 32 231490157       1
20-FEB-21 32 235490151       1
20-FEB-21 32 235799484       1
20-FEB-21 32 247799488       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 32 260739516       6
20-FEB-21 32 260799485       4
20-FEB-21 32 261490153       4
20-FEB-21 32 262490154       2
20-FEB-21 32 263195630       2
20-FEB-21 32 263799488       3
20-FEB-21 32 264428484       2
20-FEB-21 32 265490157       6
20-FEB-21 32 301487054       1
20-FEB-21 32 302184584       1
20-FEB-21 32 310184584       1
20-FEB-21 32 312487057       1
20-FEB-21 32 320487057       1
20-FEB-21 32 321199401       1
20-FEB-21 32 321487058       2
20-FEB-21 32 356487059       2
20-FEB-21 32 364487059       2
20-FEB-21 32 421748178       2
20-FEB-21 32 423748170       1
20-FEB-21 32 430925593       2
20-FEB-21 32 431748170       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 32 432748171       1
20-FEB-21 32 436748175       2
20-FEB-21 32 600774207       1
20-FEB-21 32 627153466       1
20-FEB-21 32 630774203       1
20-FEB-21 32 631774204       1
20-FEB-21 32 650153934       1
20-FEB-21 32 668153465       1
20-FEB-21 32 675129350       1
20-FEB-21 32 759599825       1
20-FEB-21 32 767499099       1
20-FEB-21 32 770599820       1
20-FEB-21 32 771599821       1
20-FEB-21 32 774599824       1
20-FEB-21 32 810743256       4
20-FEB-21 32 910295890       2
20-FEB-21 32 923119728       1
20-FEB-21 32 923122004       1
20-FEB-21 32 923122408       1
20-FEB-21 32 923138449       1
20-FEB-21 32 923138564       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
20-FEB-21 32 929113695       1
20-FEB-21 32 954113002       1
20-FEB-21 32 954113418       1
20-FEB-21 32 954115107       1
20-FEB-21 32 964112759       1
20-FEB-21 40 099000247       1
20-FEB-21 40 099003748       1
20-FEB-21 40 235799484       1
20-FEB-21 40 247799488       1
20-FEB-21 40 263195630       2
20-FEB-21 40 749439154       1
 
788 rows selected.


