


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-02-06' And DATE '2021-02-06')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
06-FEB-21 23 681119713       1
06-FEB-21 23 681499375       1
06-FEB-21 23 688153938       1
06-FEB-21 23 758199585       1
06-FEB-21 23 759199586       1
06-FEB-21 23 759406599       1
06-FEB-21 23 775197330       2
06-FEB-21 23 784799034       1
06-FEB-21 23 792499569       1
06-FEB-21 23 795337938       1
06-FEB-21 23 796337939       1
06-FEB-21 23 910113567       2
06-FEB-21 23 910133634       1
06-FEB-21 23 910191004       1
06-FEB-21 23 911705436       2
06-FEB-21 23 923124983       1
06-FEB-21 23 923171627       1
06-FEB-21 23 923180258       1
06-FEB-21 23 936788732       1
06-FEB-21 23 954170812       1
06-FEB-21 23 954767172       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 23 961117477       1
06-FEB-21 24 001710676       1
06-FEB-21 24 099000247       1
06-FEB-21 24 099008407       1
06-FEB-21 24 100140805       1
06-FEB-21 24 136973321       1
06-FEB-21 24 140973327       1
06-FEB-21 24 201717040       1
06-FEB-21 24 207993571       1
06-FEB-21 24 208993572       1
06-FEB-21 24 253433533       1
06-FEB-21 24 260784256       4
06-FEB-21 24 268757295       1
06-FEB-21 24 287784257       1
06-FEB-21 24 300689176       1
06-FEB-21 24 309689175       1
06-FEB-21 24 319473966       1
06-FEB-21 24 320689170       2
06-FEB-21 24 320799680       2
06-FEB-21 24 323497380       1
06-FEB-21 24 351328375       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 24 351689177       1
06-FEB-21 24 362151501       1
06-FEB-21 24 365689173       1
06-FEB-21 24 371689171       1
06-FEB-21 24 372328370       1
06-FEB-21 24 506043948       1
06-FEB-21 24 509043941       2
06-FEB-21 24 517043941       1
06-FEB-21 24 521045256       1
06-FEB-21 24 528099636       1
06-FEB-21 24 600763521       1
06-FEB-21 24 630763527       2
06-FEB-21 24 675713917       2
06-FEB-21 24 705756508       1
06-FEB-21 24 758144112       1
06-FEB-21 24 795199338       1
06-FEB-21 24 796199339       1
06-FEB-21 24 797199330       1
06-FEB-21 24 910114848       2
06-FEB-21 24 912733551       1
06-FEB-21 24 923131495       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 24 923195805       1
06-FEB-21 24 923212942       1
06-FEB-21 24 926117816       1
06-FEB-21 24 926141300       1
06-FEB-21 24 961138483       1
06-FEB-21 31 099000247       2
06-FEB-21 31 099007974       1
06-FEB-21 31 099008407       2
06-FEB-21 31 100685986       1
06-FEB-21 31 101795360       1
06-FEB-21 31 103199736       2
06-FEB-21 31 115199730       2
06-FEB-21 31 191189236       1
06-FEB-21 31 196901485       1
06-FEB-21 31 231346950       1
06-FEB-21 31 235346954       1
06-FEB-21 31 235799484       1
06-FEB-21 31 247799488       1
06-FEB-21 31 260346955       4
06-FEB-21 31 260799485       4
06-FEB-21 31 269499868       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 31 270799122       1
06-FEB-21 31 271799123       1
06-FEB-21 31 309499021       1
06-FEB-21 31 317691930       2
06-FEB-21 31 319473966       2
06-FEB-21 31 320473969       2
06-FEB-21 31 345473968       2
06-FEB-21 31 351691932       1
06-FEB-21 31 356473961       1
06-FEB-21 31 364473961       1
06-FEB-21 31 364691937       1
06-FEB-21 31 366691939       1
06-FEB-21 31 371473960       1
06-FEB-21 31 400791035       1
06-FEB-21 31 430937726       2
06-FEB-21 31 440132710       1
06-FEB-21 31 512082873       2
06-FEB-21 31 531044561       2
06-FEB-21 31 535905775       1
06-FEB-21 31 538973024       1
06-FEB-21 31 539973025       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 31 540973028       1
06-FEB-21 31 600474338       1
06-FEB-21 31 671744196       1
06-FEB-21 31 812990794       4
06-FEB-21 31 910185075       2
06-FEB-21 31 924116951       1
06-FEB-21 32 099000247       5
06-FEB-21 32 099008407       5
06-FEB-21 32 100965219       1
06-FEB-21 32 101795360       1
06-FEB-21 32 103745444       1
06-FEB-21 32 106745447       1
06-FEB-21 32 114795365       1
06-FEB-21 32 115745448       1
06-FEB-21 32 126176569       1
06-FEB-21 32 150156923       1
06-FEB-21 32 231906934       1
06-FEB-21 32 235906914       1
06-FEB-21 32 254425640       4
06-FEB-21 32 255499862       4
06-FEB-21 32 269962912       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 32 302138450       1
06-FEB-21 32 302738565       1
06-FEB-21 32 304760689       1
06-FEB-21 32 306138454       1
06-FEB-21 32 308499020       1
06-FEB-21 32 309434645       1
06-FEB-21 32 310738565       1
06-FEB-21 32 319487054       2
06-FEB-21 32 320738567       1
06-FEB-21 32 320760689       2
06-FEB-21 32 321138453       1
06-FEB-21 32 347760680       1
06-FEB-21 32 348799579       1
06-FEB-21 32 355434641       1
06-FEB-21 32 355738568       1
06-FEB-21 32 362738567       1
06-FEB-21 32 362760689       1
06-FEB-21 32 363138453       1
06-FEB-21 32 364138454       1
06-FEB-21 32 365799570       1
06-FEB-21 32 366434644       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 32 366760683       1
06-FEB-21 32 366799571       1
06-FEB-21 32 367138457       1
06-FEB-21 32 367434645       1
06-FEB-21 32 368738563       1
06-FEB-21 32 423748170       1
06-FEB-21 32 431748170       1
06-FEB-21 32 432748171       1
06-FEB-21 32 435748174       2
06-FEB-21 32 436748175       2
06-FEB-21 32 509082878       2
06-FEB-21 32 601740904       1
06-FEB-21 32 672979827       1
06-FEB-21 32 700983592       3
06-FEB-21 32 732983590       2
06-FEB-21 32 775983591       1
06-FEB-21 32 788983596       1
06-FEB-21 32 790199333       1
06-FEB-21 32 790983590       1
06-FEB-21 32 793983593       1
06-FEB-21 32 795604086       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
06-FEB-21 32 796983596       1
06-FEB-21 32 797983597       2
06-FEB-21 32 923185068       1
06-FEB-21 32 926141108       1
 
928 rows selected.
