




SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-02-27' And DATE '2021-02-27')
AND (SO.SO_STORE_CD Between '00' And '10')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD;


SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 22 923109020       1
27-FEB-21 22 923109359       1
27-FEB-21 22 923190095       1
27-FEB-21 22 923211178       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 22 923211457       1
27-FEB-21 22 955704208       3
27-FEB-21 22 961140464       1
27-FEB-21 22 962105485       1
27-FEB-21 22 981013774       1
27-FEB-21 23 001935521       1
27-FEB-21 23 013731686       1
27-FEB-21 23 013741853       1
27-FEB-21 23 013951834       1
27-FEB-21 23 014553336       1
27-FEB-21 23 014588288       1
27-FEB-21 23 099000247      10
27-FEB-21 23 099007974       1
27-FEB-21 23 099008407       9
27-FEB-21 23 099008419       1
27-FEB-21 23 100157444       1
27-FEB-21 23 100695557       2
27-FEB-21 23 100740023       1
27-FEB-21 23 100799014       1
27-FEB-21 23 100914262       1
27-FEB-21 23 100954090       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 23 100955686       1
27-FEB-21 23 100981035       1
27-FEB-21 23 101780749       1
27-FEB-21 23 103799005       1
27-FEB-21 23 103799295       1
27-FEB-21 23 104799018       1
27-FEB-21 23 104955680       1
27-FEB-21 23 106199296       4
27-FEB-21 23 107780745       1
27-FEB-21 23 111971493       1
27-FEB-21 23 112647067       1
27-FEB-21 23 112971494       1
27-FEB-21 23 113196821       1
27-FEB-21 23 113743137       1
27-FEB-21 23 115647060       1
27-FEB-21 23 115799299       2
27-FEB-21 23 118196826       1
27-FEB-21 23 134165679       1
27-FEB-21 23 134199517       1
27-FEB-21 23 135165670       1
27-FEB-21 23 135199518       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 23 135954091       1
27-FEB-21 23 136956212       1
27-FEB-21 23 138117735       1
27-FEB-21 23 141991150       1
27-FEB-21 23 144128421       1
27-FEB-21 23 144955688       2
27-FEB-21 23 144991153       2
27-FEB-21 23 144991444       1
27-FEB-21 23 146117735       1
27-FEB-21 23 148117737       1
27-FEB-21 23 148199424       1
27-FEB-21 23 151190899       1
27-FEB-21 23 156939929       2
27-FEB-21 23 156954096       1
27-FEB-21 23 156999610       2
27-FEB-21 23 160959802       1
27-FEB-21 23 163971495       1
27-FEB-21 23 167198641       1
27-FEB-21 23 193904654       4
27-FEB-21 23 193937475       2
27-FEB-21 23 193949987       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 23 203959715       1
27-FEB-21 23 217199531       1
27-FEB-21 23 220199536       1
27-FEB-21 23 230411302       1
27-FEB-21 23 230799489       1
27-FEB-21 23 231006885       1
27-FEB-21 23 231901869       1
27-FEB-21 23 234499867       1
27-FEB-21 23 235799484       1
27-FEB-21 23 235901863       1
27-FEB-21 23 247799488       1
27-FEB-21 23 253499860       4
27-FEB-21 23 253799486       2
27-FEB-21 23 254901866       2
27-FEB-21 23 260799485       2
27-FEB-21 23 261901865       2
27-FEB-21 23 261979591       2
27-FEB-21 23 263799488       4
27-FEB-21 23 268490150       1
27-FEB-21 23 270901866       1
27-FEB-21 23 276199532       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 23 278199534       1
27-FEB-21 23 278699445       1
27-FEB-21 23 294428480       1
27-FEB-21 23 300783772       1
27-FEB-21 23 300799458       1
27-FEB-21 23 300905532       1
27-FEB-21 23 301198657       1
27-FEB-21 23 302199713       1
27-FEB-21 23 302738565       1
27-FEB-21 23 303473817       1
27-FEB-21 23 304799577       1
27-FEB-21 23 304799680       2
27-FEB-21 23 305903610       1
27-FEB-21 23 310184584       1
27-FEB-21 23 312555127       1
27-FEB-21 23 312799577       1
27-FEB-21 23 312799680       1
27-FEB-21 23 313199095       1
27-FEB-21 23 320184586       2
27-FEB-21 23 320473818       1
27-FEB-21 23 320499026       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 23 320555127       2
27-FEB-21 23 320799577       4
27-FEB-21 23 320799680       3
27-FEB-21 23 321198651       2
27-FEB-21 23 321199095       2
27-FEB-21 23 321473819       1
27-FEB-21 23 321487058       2
27-FEB-21 23 321903610       2
27-FEB-21 23 323738560       2
27-FEB-21 23 348328370       1
27-FEB-21 23 351499023       1
27-FEB-21 23 351799574       2
27-FEB-21 23 354799680       1
27-FEB-21 23 355555128       1
27-FEB-21 23 355799681       1
27-FEB-21 23 356198652       1
27-FEB-21 23 356738569       1
27-FEB-21 23 356903611       1
27-FEB-21 23 356978567       1
27-FEB-21 23 357738560       1
27-FEB-21 23 361799689       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 23 362555127       1
27-FEB-21 23 363499027       1
27-FEB-21 23 364198652       1
27-FEB-21 23 364738569       1
27-FEB-21 23 365328371       1
27-FEB-21 23 365978568       1
27-FEB-21 23 366328372       1
27-FEB-21 23 366555121       1
27-FEB-21 23 366903613       1
27-FEB-21 23 366978569       1
27-FEB-21 23 367499021       1
27-FEB-21 23 367799572       2
27-FEB-21 23 367903614       1
27-FEB-21 23 368738563       1
27-FEB-21 23 371198651       1
27-FEB-21 23 372799579       2
27-FEB-21 23 400165040       2
27-FEB-21 23 400961098       1
27-FEB-21 23 403195921       1
27-FEB-21 23 405195923       1
27-FEB-21 23 406166125       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 23 408166127       1
27-FEB-21 23 426926171       1
27-FEB-21 23 434165773       1
27-FEB-21 23 435165774       1
27-FEB-21 23 440139396       2
27-FEB-21 23 507039837       1
27-FEB-21 23 508046871       1
27-FEB-21 23 509043941       2
27-FEB-21 23 509046872       2
27-FEB-21 23 516039838       1
27-FEB-21 23 518043942       2
27-FEB-21 23 519043943       2
27-FEB-21 23 521045256       1
27-FEB-21 23 533003341       1
27-FEB-21 23 538924526       1
27-FEB-21 23 539924527       1
27-FEB-21 23 540924520       1
27-FEB-21 23 600199992       1
27-FEB-21 23 608126000       1
27-FEB-21 23 608199899       1
27-FEB-21 23 620429589       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 23 627920526       1
27-FEB-21 23 629920528       1
27-FEB-21 23 630774203       1
27-FEB-21 23 634459843       1
27-FEB-21 23 650153934       2
27-FEB-21 23 651474339       1
27-FEB-21 23 654961967       2
27-FEB-21 23 655424085       1
27-FEB-21 23 655527196       2
27-FEB-21 23 682719677       1
27-FEB-21 23 706537389       1
27-FEB-21 23 707537380       1
27-FEB-21 23 710537385       1
27-FEB-21 23 711537386       1
27-FEB-21 23 749199762       1
27-FEB-21 23 751195833       1
27-FEB-21 23 758199585       1
27-FEB-21 23 758199763       1
27-FEB-21 23 759199764       1
27-FEB-21 23 759599825       1
27-FEB-21 23 767163909       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 23 767732247       2
27-FEB-21 23 767777695       1
27-FEB-21 23 770199769       1
27-FEB-21 23 771199760       1
27-FEB-21 23 775197330       2
27-FEB-21 23 775722599       1
27-FEB-21 23 776197331       2
27-FEB-21 23 787197334       2
27-FEB-21 23 790199333       1
27-FEB-21 23 792128956       1
27-FEB-21 23 792677303       1
27-FEB-21 23 792718907       1
27-FEB-21 23 793748177       1
27-FEB-21 23 795337938       1
27-FEB-21 23 796337939       1
27-FEB-21 23 797199049       1
27-FEB-21 23 797337930       1
27-FEB-21 23 813920003       3
27-FEB-21 23 813944786       4
27-FEB-21 23 906015020       1
27-FEB-21 23 910106120       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 23 910122895       1
27-FEB-21 23 910128847       2
27-FEB-21 23 910151202       1
27-FEB-21 23 923026959       1
27-FEB-21 23 999999998       1
27-FEB-21 24 014526620       1
27-FEB-21 24 099000247       2
27-FEB-21 24 099008407       3
27-FEB-21 24 099008419       1
27-FEB-21 24 100790042       1
27-FEB-21 24 100941221       1
27-FEB-21 24 101498132       1
27-FEB-21 24 101917334       1
27-FEB-21 24 110917335       1
27-FEB-21 24 116761758       1
27-FEB-21 24 126176569       1
27-FEB-21 24 130176565       1
27-FEB-21 24 138117735       2
27-FEB-21 24 140441611       1
27-FEB-21 24 140931278       2
27-FEB-21 24 147117736       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 24 150913929       2
27-FEB-21 24 167198641       1
27-FEB-21 24 200717049       1
27-FEB-21 24 201717040       1
27-FEB-21 24 207993507       5
27-FEB-21 24 208490158       1
27-FEB-21 24 208993508       3
27-FEB-21 24 209490159       1
27-FEB-21 24 210195637       1
27-FEB-21 24 214195631       1
27-FEB-21 24 230799489       1
27-FEB-21 24 231433816       1
27-FEB-21 24 235433810       1
27-FEB-21 24 254195639       2
27-FEB-21 24 260433811       4
27-FEB-21 24 261490153       6
27-FEB-21 24 262195639       4
27-FEB-21 24 262490154       2
27-FEB-21 24 263433814       4
27-FEB-21 24 263799488       6
27-FEB-21 24 288784258       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 24 302499024       1
27-FEB-21 24 302738565       1
27-FEB-21 24 303184585       1
27-FEB-21 24 303497386       1
27-FEB-21 24 303799994       1
27-FEB-21 24 309499021       1
27-FEB-21 24 309711504       1
27-FEB-21 24 310918264       1
27-FEB-21 24 312555127       1
27-FEB-21 24 312738567       1
27-FEB-21 24 317799990       1
27-FEB-21 24 320499026       2
27-FEB-21 24 320555127       2
27-FEB-21 24 320738567       3
27-FEB-21 24 321184587       3
27-FEB-21 24 321437964       1
27-FEB-21 24 321497388       2
27-FEB-21 24 323434643       1
27-FEB-21 24 323437966       1
27-FEB-21 24 338473969       1
27-FEB-21 24 345434649       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 24 347796724       1
27-FEB-21 24 348796725       1
27-FEB-21 24 351499023       1
27-FEB-21 24 354499026       1
27-FEB-21 24 354738567       1
27-FEB-21 24 355437964       1
27-FEB-21 24 355555128       1
27-FEB-21 24 355738568       1
27-FEB-21 24 355799996       1
27-FEB-21 24 356431280       1
27-FEB-21 24 356497389       1
27-FEB-21 24 361199409       1
27-FEB-21 24 361434649       1
27-FEB-21 24 361796722       1
27-FEB-21 24 362437963       1
27-FEB-21 24 362555127       1
27-FEB-21 24 362738567       1
27-FEB-21 24 363499027       1
27-FEB-21 24 364431280       1
27-FEB-21 24 364497389       1
27-FEB-21 24 365799998       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 24 366437967       1
27-FEB-21 24 366497381       1
27-FEB-21 24 366555121       1
27-FEB-21 24 366796727       1
27-FEB-21 24 367431283       1
27-FEB-21 24 367499021       1
27-FEB-21 24 368738563       1
27-FEB-21 24 392434646       1
27-FEB-21 24 403195921       1
27-FEB-21 24 404970685       1
27-FEB-21 24 405195923       1
27-FEB-21 24 426970681       1
27-FEB-21 24 452199031       1
27-FEB-21 24 509030069       2
27-FEB-21 24 516025322       1
27-FEB-21 24 516043940       1
27-FEB-21 24 517030069       1
27-FEB-21 24 518025324       1
27-FEB-21 24 523035699       2
27-FEB-21 24 526040047       1
27-FEB-21 24 600436340       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 24 605429580       2
27-FEB-21 24 620429589       1
27-FEB-21 24 626605630       1
27-FEB-21 24 630417598       1
27-FEB-21 24 650417592       1
27-FEB-21 24 650429585       2
27-FEB-21 24 650436340       1
27-FEB-21 24 675140746       1
27-FEB-21 24 758710795       1
27-FEB-21 24 759430425       1
27-FEB-21 24 759710796       1
27-FEB-21 24 759981953       1
27-FEB-21 24 767179964       1
27-FEB-21 24 768794541       1
27-FEB-21 24 793199336       2
27-FEB-21 24 795199338       1
27-FEB-21 24 796199339       1
27-FEB-21 24 797199330       1
27-FEB-21 24 806144743       3
27-FEB-21 24 910009542       2
27-FEB-21 24 910020849       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 24 910150248       2
27-FEB-21 24 923129957       1
27-FEB-21 24 923139148       1
27-FEB-21 24 923217132       1
27-FEB-21 24 923217536       1
27-FEB-21 24 923217702       1
27-FEB-21 24 923217815       1
27-FEB-21 24 923217992       1
27-FEB-21 24 954195751       1
27-FEB-21 24 961143826       2
27-FEB-21 24 999999998       1
27-FEB-21 31 014510526       1
27-FEB-21 31 099000247       6
27-FEB-21 31 099008407       5
27-FEB-21 31 101499766       2
27-FEB-21 31 102937868       1
27-FEB-21 31 104937860       1
27-FEB-21 31 105957875       1
27-FEB-21 31 113978451       1
27-FEB-21 31 115799009       1
27-FEB-21 31 116499763       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 31 126176569       2
27-FEB-21 31 126176761       2
27-FEB-21 31 127176762       1
27-FEB-21 31 129176562       1
27-FEB-21 31 130176565       1
27-FEB-21 31 134176761       1
27-FEB-21 31 135176762       1
27-FEB-21 31 140740184       1
27-FEB-21 31 151179972       1
27-FEB-21 31 200933605       1
27-FEB-21 31 201466376       1
27-FEB-21 31 201765116       1
27-FEB-21 31 201933606       1
27-FEB-21 31 207937650       1
27-FEB-21 31 208775924       1
27-FEB-21 31 208937651       1
27-FEB-21 31 209775925       1
27-FEB-21 31 210195637       1
27-FEB-21 31 214195631       1
27-FEB-21 31 230799124       1
27-FEB-21 31 232799126       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 31 252466377      16
27-FEB-21 31 254195639       2
27-FEB-21 31 254799122       2
27-FEB-21 31 256499863       2
27-FEB-21 31 259466374       2
27-FEB-21 31 259775925       6
27-FEB-21 31 260765117       4
27-FEB-21 31 261799121       6
27-FEB-21 31 262195639       4
27-FEB-21 31 268785802       1
27-FEB-21 31 300779901       1
27-FEB-21 31 302148300       1
27-FEB-21 31 303711508       1
27-FEB-21 31 304799680       1
27-FEB-21 31 310970252       1
27-FEB-21 31 317970259       1
27-FEB-21 31 319487054       1
27-FEB-21 31 320711509       1
27-FEB-21 31 320799680       2
27-FEB-21 31 321555128       1
27-FEB-21 31 321711500       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 31 348760681       1
27-FEB-21 31 351711506       1
27-FEB-21 31 352711507       1
27-FEB-21 31 354971105       1
27-FEB-21 31 355760680       1
27-FEB-21 31 355970255       1
27-FEB-21 31 356971107       1
27-FEB-21 31 365760682       1
27-FEB-21 31 366970258       1
27-FEB-21 31 366971109       1
27-FEB-21 31 367711504       1
27-FEB-21 31 372711501       1
27-FEB-21 31 500039830       1
27-FEB-21 31 504039834       1
27-FEB-21 31 505039835       1
27-FEB-21 31 506065502       1
27-FEB-21 31 507046870       1
27-FEB-21 31 521045256       1
27-FEB-21 31 604774201       1
27-FEB-21 31 626954057       1
27-FEB-21 31 654996287       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 31 759784537       1
27-FEB-21 31 759978766       1
27-FEB-21 31 760978733       1
27-FEB-21 31 768971105       1
27-FEB-21 31 770978785       1
27-FEB-21 31 790199333       1
27-FEB-21 31 791799033       1
27-FEB-21 31 792199335       1
27-FEB-21 31 793199336       1
27-FEB-21 31 795199338       1
27-FEB-21 31 797199330       1
27-FEB-21 31 800152770       1
27-FEB-21 31 906032367       1
27-FEB-21 31 910160201       1
27-FEB-21 31 923130861       1
27-FEB-21 31 929185672       1
27-FEB-21 32 014557687       1
27-FEB-21 32 099000247       8
27-FEB-21 32 099008407      12
27-FEB-21 32 099008952       1
27-FEB-21 32 100776763       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 32 100992951       1
27-FEB-21 32 101992952       1
27-FEB-21 32 103199736       2
27-FEB-21 32 108949326       1
27-FEB-21 32 108994927       1
27-FEB-21 32 111776766       1
27-FEB-21 32 116499763       1
27-FEB-21 32 120799094       1
27-FEB-21 32 121799095       1
27-FEB-21 32 126166102       1
27-FEB-21 32 126176569       1
27-FEB-21 32 126199517       3
27-FEB-21 32 128199519       1
27-FEB-21 32 129199510       1
27-FEB-21 32 134199517       1
27-FEB-21 32 135199518       1
27-FEB-21 32 137117734       1
27-FEB-21 32 138117735       1
27-FEB-21 32 144776765       1
27-FEB-21 32 144985009       1
27-FEB-21 32 200799483       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 32 205921136       1
27-FEB-21 32 206921137       1
27-FEB-21 32 207921138       4
27-FEB-21 32 208775924       1
27-FEB-21 32 208921139       8
27-FEB-21 32 209775925       1
27-FEB-21 32 210195637       1
27-FEB-21 32 214195631       1
27-FEB-21 32 230495651       3
27-FEB-21 32 231908572       1
27-FEB-21 32 235925495       1
27-FEB-21 32 253799486       2
27-FEB-21 32 254195639       2
27-FEB-21 32 255495650       4
27-FEB-21 32 259775925       4
27-FEB-21 32 260199659       4
27-FEB-21 32 260495657       4
27-FEB-21 32 260799485       8
27-FEB-21 32 261957850       4
27-FEB-21 32 262195639       4
27-FEB-21 32 263195630       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 32 263775921       2
27-FEB-21 32 268775926       1
27-FEB-21 32 268799483       1
27-FEB-21 32 269495656       1
27-FEB-21 32 269992624       1
27-FEB-21 32 275775925       1
27-FEB-21 32 300779901       1
27-FEB-21 32 300956856       1
27-FEB-21 32 301167854       1
27-FEB-21 32 301487054       2
27-FEB-21 32 301956857       1
27-FEB-21 32 302536226       1
27-FEB-21 32 302956858       1
27-FEB-21 32 303199409       1
27-FEB-21 32 303473817       1
27-FEB-21 32 303799792       1
27-FEB-21 32 303956859       1
27-FEB-21 32 304499583       1
27-FEB-21 32 304956850       2
27-FEB-21 32 306536220       1
27-FEB-21 32 307487050       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 32 307799796       1
27-FEB-21 32 308499020       1
27-FEB-21 32 311199409       1
27-FEB-21 32 311550289       1
27-FEB-21 32 312799793       1
27-FEB-21 32 316779909       2
27-FEB-21 32 317167852       1
27-FEB-21 32 317499588       2
27-FEB-21 32 319473966       2
27-FEB-21 32 319487054       2
27-FEB-21 32 319799574       1
27-FEB-21 32 320167857       1
27-FEB-21 32 320473818       1
27-FEB-21 32 320487057       2
27-FEB-21 32 320499583       1
27-FEB-21 32 320555127       1
27-FEB-21 32 320799577       1
27-FEB-21 32 320799793       2
27-FEB-21 32 321497388       2
27-FEB-21 32 321536229       2
27-FEB-21 32 321555128       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 32 321959655       2
27-FEB-21 32 322167859       1
27-FEB-21 32 347499584       1
27-FEB-21 32 348190822       1
27-FEB-21 32 348499585       1
27-FEB-21 32 349190823       1
27-FEB-21 32 350499589       1
27-FEB-21 32 350799799       1
27-FEB-21 32 351473815       1
27-FEB-21 32 351499580       1
27-FEB-21 32 351799574       1
27-FEB-21 32 355487058       1
27-FEB-21 32 355497388       1
27-FEB-21 32 356555129       1
27-FEB-21 32 356799795       1
27-FEB-21 32 360199408       1
27-FEB-21 32 361199409       1
27-FEB-21 32 362487057       1
27-FEB-21 32 362497387       1
27-FEB-21 32 362499583       1
27-FEB-21 32 363473819       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 32 363779906       1
27-FEB-21 32 364555129       1
27-FEB-21 32 364779907       1
27-FEB-21 32 365499586       1
27-FEB-21 32 366497381       1
27-FEB-21 32 366499587       1
27-FEB-21 32 366799797       1
27-FEB-21 32 367473813       1
27-FEB-21 32 367499588       1
27-FEB-21 32 367555122       1
27-FEB-21 32 367799572       1
27-FEB-21 32 368190826       1
27-FEB-21 32 372799579       1
27-FEB-21 32 400963698       1
27-FEB-21 32 404963692       1
27-FEB-21 32 408920658       1
27-FEB-21 32 408963696       1
27-FEB-21 32 506025217       1
27-FEB-21 32 506968102       1
27-FEB-21 32 507030067       1
27-FEB-21 32 508039838       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 32 508043940       1
27-FEB-21 32 508099632       1
27-FEB-21 32 509043941       2
27-FEB-21 32 509099190       2
27-FEB-21 32 517005763       2
27-FEB-21 32 522077545       2
27-FEB-21 32 522099630       1
27-FEB-21 32 526039830       1
27-FEB-21 32 528039832       1
27-FEB-21 32 529005767       2
27-FEB-21 32 532061001       1
27-FEB-21 32 532099632       1
27-FEB-21 32 533061002       3
27-FEB-21 32 533915130       1
27-FEB-21 32 559915130       1
27-FEB-21 32 600199992       1
27-FEB-21 32 600474338       1
27-FEB-21 32 626719681       1
27-FEB-21 32 626986989       2
27-FEB-21 32 627986980       2
27-FEB-21 32 629750832       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 32 630774203       1
27-FEB-21 32 634774207       1
27-FEB-21 32 653126005       1
27-FEB-21 32 749499566       1
27-FEB-21 32 750499569       1
27-FEB-21 32 758199585       1
27-FEB-21 32 758461417       1
27-FEB-21 32 759799386       1
27-FEB-21 32 775197330       2
27-FEB-21 32 792718907       1
27-FEB-21 32 797799039       2
27-FEB-21 32 798799030       2
27-FEB-21 32 800152770       1
27-FEB-21 32 813971757       2
27-FEB-21 32 906183378       1
27-FEB-21 32 910214143       1
27-FEB-21 32 923117837       1
27-FEB-21 32 944017309       1
27-FEB-21 32 951103642       1
27-FEB-21 40 314199402       1
27-FEB-21 40 792976030       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
27-FEB-21 40 813953088       3
 
1114 rows selected.
 



