



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-09' And DATE '2021-01-09')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
09-JAN-21 24 169734158       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 24 226427094       1
09-JAN-21 24 255427099       1
09-JAN-21 24 261799121       6
09-JAN-21 24 268988218       1
09-JAN-21 24 302536226       1
09-JAN-21 24 306536220       1
09-JAN-21 24 307188169       1
09-JAN-21 24 312434640       1
09-JAN-21 24 319473966       2
09-JAN-21 24 320738567       2
09-JAN-21 24 321796724       2
09-JAN-21 24 323536221       1
09-JAN-21 24 351796720       1
09-JAN-21 24 354738567       1
09-JAN-21 24 355738568       1
09-JAN-21 24 358536222       1
09-JAN-21 24 359536223       1
09-JAN-21 24 362738567       1
09-JAN-21 24 363796724       1
09-JAN-21 24 367796728       1
09-JAN-21 24 368738563       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 24 369536225       1
09-JAN-21 24 404954679       1
09-JAN-21 24 426954675       1
09-JAN-21 24 434165773       1
09-JAN-21 24 435165774       1
09-JAN-21 24 438165777       1
09-JAN-21 24 446157605       1
09-JAN-21 24 447157606       1
09-JAN-21 24 502046875       2
09-JAN-21 24 518043942       1
09-JAN-21 24 519046874       2
09-JAN-21 24 523035699       2
09-JAN-21 24 528082871       1
09-JAN-21 24 530040207       1
09-JAN-21 24 530065247       1
09-JAN-21 24 600774207       1
09-JAN-21 24 620429589       1
09-JAN-21 24 630130982       1
09-JAN-21 24 631474335       1
09-JAN-21 24 654130980       1
09-JAN-21 24 662474332       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 24 706537389       1
09-JAN-21 24 707537380       1
09-JAN-21 24 710537385       1
09-JAN-21 24 711537386       1
09-JAN-21 24 749499566       1
09-JAN-21 24 776197331       1
09-JAN-21 24 787197334       1
09-JAN-21 24 926127247       1
09-JAN-21 31 099000247       2
09-JAN-21 31 099008407       1
09-JAN-21 31 100157444       1
09-JAN-21 31 107699754       1
09-JAN-21 31 116439250       1
09-JAN-21 31 126199517       1
09-JAN-21 31 128199519       1
09-JAN-21 31 129199510       1
09-JAN-21 31 134199517       1
09-JAN-21 31 135199518       1
09-JAN-21 31 303184585       1
09-JAN-21 31 309637708       1
09-JAN-21 31 321184587       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 31 321555128       2
09-JAN-21 31 355184587       1
09-JAN-21 31 355555128       1
09-JAN-21 31 356799454       1
09-JAN-21 31 362184586       1
09-JAN-21 31 362555127       1
09-JAN-21 31 366184580       1
09-JAN-21 31 366555121       1
09-JAN-21 31 366799456       1
09-JAN-21 31 533061002       1
09-JAN-21 31 660782357       1
09-JAN-21 31 662429589       1
09-JAN-21 31 763737611       1
09-JAN-21 31 792718907       1
09-JAN-21 32 099000247       5
09-JAN-21 32 099008407       3
09-JAN-21 32 099008952       2
09-JAN-21 32 106170501       1
09-JAN-21 32 108799391       1
09-JAN-21 32 109799392       1
09-JAN-21 32 110799395       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 32 111199279       1
09-JAN-21 32 113199079       1
09-JAN-21 32 115170502       1
09-JAN-21 32 116105847       1
09-JAN-21 32 116199072       1
09-JAN-21 32 124799391       1
09-JAN-21 32 125199073       1
09-JAN-21 32 126199276       1
09-JAN-21 32 126199517       1
09-JAN-21 32 128199519       1
09-JAN-21 32 128799509       1
09-JAN-21 32 129199510       1
09-JAN-21 32 133174398       1
09-JAN-21 32 134199276       1
09-JAN-21 32 134199517       1
09-JAN-21 32 135199277       1
09-JAN-21 32 135199518       1
09-JAN-21 32 139199512       1
09-JAN-21 32 144750002       2
09-JAN-21 32 150750353       1
09-JAN-21 32 231691482       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 32 235691486       1
09-JAN-21 32 261716571       6
09-JAN-21 32 302431286       1
09-JAN-21 32 304788182       1
09-JAN-21 32 320328378       1
09-JAN-21 32 320788182       2
09-JAN-21 32 321431289       1
09-JAN-21 32 323328371       1
09-JAN-21 32 351788189       1
09-JAN-21 32 356431280       1
09-JAN-21 32 356788184       1
09-JAN-21 32 364431280       1
09-JAN-21 32 367431283       1
09-JAN-21 32 426785145       1
09-JAN-21 32 428785147       1
09-JAN-21 32 506099197       1
09-JAN-21 32 507099035       1
09-JAN-21 32 526077549       1
09-JAN-21 32 526084861       1
09-JAN-21 32 600199992       1
09-JAN-21 32 605429580       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
09-JAN-21 32 629320970       2
09-JAN-21 32 662153938       1
09-JAN-21 32 671714650       1
09-JAN-21 32 675931945       1
09-JAN-21 32 691153933       1
09-JAN-21 32 705641062       1
09-JAN-21 32 792337935       2
09-JAN-21 32 795337938       1
09-JAN-21 32 795649484       3
09-JAN-21 32 796337939       1
09-JAN-21 32 797337930       1
09-JAN-21 40 317691930       1
09-JAN-21 40 321691936       1
09-JAN-21 40 657179529       1
09-JAN-21 40 767179964       1
 
897 rows selected.
