



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-30' And DATE '2021-01-30')
AND (SO.SO_STORE_CD Between '00' And '15')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
30-JAN-21 21 321497388       2
30-JAN-21 21 321499027       1
30-JAN-21 21 321553605       1
30-JAN-21 21 321711687       2
30-JAN-21 21 321785430       2
30-JAN-21 21 322788184       2
30-JAN-21 21 323434643       2
30-JAN-21 21 323448553       1
30-JAN-21 21 333912966       1
30-JAN-21 21 334188251       1
30-JAN-21 21 335188252       1
30-JAN-21 21 338199400       1
30-JAN-21 21 342788188       1
30-JAN-21 21 344487055       2
30-JAN-21 21 345499025       2
30-JAN-21 21 345499582       2
30-JAN-21 21 347499027       1
30-JAN-21 21 347799744       1
30-JAN-21 21 348499028       1
30-JAN-21 21 348760681       1
30-JAN-21 21 349912964       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 21 350711682       1
30-JAN-21 21 351553601       1
30-JAN-21 21 351711506       1
30-JAN-21 21 351788189       1
30-JAN-21 21 352711507       1
30-JAN-21 21 355497388       1
30-JAN-21 21 356487059       1
30-JAN-21 21 356760681       1
30-JAN-21 21 356788184       1
30-JAN-21 21 356973644       1
30-JAN-21 21 361499025       1
30-JAN-21 21 361799742       1
30-JAN-21 21 362497387       1
30-JAN-21 21 363553605       1
30-JAN-21 21 363711687       1
30-JAN-21 21 363760680       1
30-JAN-21 21 364487059       1
30-JAN-21 21 365760682       1
30-JAN-21 21 366497381       1
30-JAN-21 21 366499020       1
30-JAN-21 21 366967629       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 21 367711504       1
30-JAN-21 21 372711501       1
30-JAN-21 21 372711688       1
30-JAN-21 21 400166129       1
30-JAN-21 21 406166125       1
30-JAN-21 21 412115354       1
30-JAN-21 21 415115357       1
30-JAN-21 21 450172716       1
30-JAN-21 21 465294230       1
30-JAN-21 21 500025211       2
30-JAN-21 21 501030061       2
30-JAN-21 21 506043948       1
30-JAN-21 21 508048192       1
30-JAN-21 21 516065504       1
30-JAN-21 21 517046872       1
30-JAN-21 21 518065506       2
30-JAN-21 21 519046874       4
30-JAN-21 21 523035699       2
30-JAN-21 21 529005767       1
30-JAN-21 21 533001955       1
30-JAN-21 21 613715373       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 21 624461620       1
30-JAN-21 21 625184522       1
30-JAN-21 21 625461621       2
30-JAN-21 21 626184523       1
30-JAN-21 21 627991400       1
30-JAN-21 21 630459849       1
30-JAN-21 21 630774203       1
30-JAN-21 21 631158208       1
30-JAN-21 21 650153934       2
30-JAN-21 21 651474339       1
30-JAN-21 21 654929010       1
30-JAN-21 21 655527196       2
30-JAN-21 21 657179529       1
30-JAN-21 21 666793611       1
30-JAN-21 21 667793612       1
30-JAN-21 21 668153465       1
30-JAN-21 21 671112870       2
30-JAN-21 21 673114713       2
30-JAN-21 21 688184527       1
30-JAN-21 21 689184528       1
30-JAN-21 21 691461621       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 21 705641062       1
30-JAN-21 21 759406599       1
30-JAN-21 21 759778142       1
30-JAN-21 21 759984909       1
30-JAN-21 21 767191251       1
30-JAN-21 21 767499099       1
30-JAN-21 21 767771516       1
30-JAN-21 21 767799108       1
30-JAN-21 21 787337938       1
30-JAN-21 21 792499569       2
30-JAN-21 21 793499748       1
30-JAN-21 21 793696847       1
30-JAN-21 21 795199338       1
30-JAN-21 21 795337938       1
30-JAN-21 21 796199339       1
30-JAN-21 21 796337939       1
30-JAN-21 21 797199330       1
30-JAN-21 21 806144743       2
30-JAN-21 21 809412062       2
30-JAN-21 21 810138568       4
30-JAN-21 21 810414071       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 21 910117591       2
30-JAN-21 21 910913296       1
30-JAN-21 21 910980893       1
30-JAN-21 21 923013053       1
30-JAN-21 21 923013940       1
30-JAN-21 21 923117596       1
30-JAN-21 21 923124995       1
30-JAN-21 21 923133259       1
30-JAN-21 21 923137295       1
30-JAN-21 21 923163505       1
30-JAN-21 21 923215405       1
30-JAN-21 21 923215861       1
30-JAN-21 21 923219097       1
30-JAN-21 21 923222311       1
30-JAN-21 21 923314582       1
30-JAN-21 21 926193361       1
30-JAN-21 21 926714420       1
30-JAN-21 21 941139152       1
30-JAN-21 21 941222729       1
30-JAN-21 21 954923390       1
30-JAN-21 21 964112759       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 22 013731686       2
30-JAN-21 22 014517811       1
30-JAN-21 22 014562020       1
30-JAN-21 22 014598429       1
30-JAN-21 22 099000247      15
30-JAN-21 22 099003748       2
30-JAN-21 22 099007974       1
30-JAN-21 22 099008407       5
30-JAN-21 22 101498132       1
30-JAN-21 22 103799005       1
30-JAN-21 22 106799008       1
30-JAN-21 22 109199352       1
30-JAN-21 22 111498134       1
30-JAN-21 22 113498136       1
30-JAN-21 22 115199350       1
30-JAN-21 22 118180986       1
30-JAN-21 22 119180987       1
30-JAN-21 22 126180986       1
30-JAN-21 22 127180987       1
30-JAN-21 22 129199356       1
30-JAN-21 22 133199352       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 22 140147415       2
30-JAN-21 22 143199772       1
30-JAN-21 22 144120007       2
30-JAN-21 22 150116943       1
30-JAN-21 22 151116944       1
30-JAN-21 22 153142307       1
30-JAN-21 22 160117505       1
30-JAN-21 22 168973850       1
30-JAN-21 22 200991467       1
30-JAN-21 22 201765116       1
30-JAN-21 22 202991469       1
30-JAN-21 22 203991460       4
30-JAN-21 22 215160641       1
30-JAN-21 22 217160643       1
30-JAN-21 22 248160640       2
30-JAN-21 22 253495658       4
30-JAN-21 22 255160649       4
30-JAN-21 22 260765117       6
30-JAN-21 22 269799321       1
30-JAN-21 22 300998892       2
30-JAN-21 22 301487054       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 22 301750457       1
30-JAN-21 22 304799577       1
30-JAN-21 22 304931098       1
30-JAN-21 22 312487057       1
30-JAN-21 22 317199493       1
30-JAN-21 22 319487054       1
30-JAN-21 22 320499026       2
30-JAN-21 22 320750450       1
30-JAN-21 22 321473960       1
30-JAN-21 22 321499027       1
30-JAN-21 22 321919803       1
30-JAN-21 22 321931099       2
30-JAN-21 22 323738560       1
30-JAN-21 22 347799023       1
30-JAN-21 22 348750452       1
30-JAN-21 22 349487050       1
30-JAN-21 22 351499023       1
30-JAN-21 22 352487055       1
30-JAN-21 22 354499026       1
30-JAN-21 22 354738567       1
30-JAN-21 22 355487058       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 22 355738568       1
30-JAN-21 22 356487059       1
30-JAN-21 22 356760681       1
30-JAN-21 22 362487057       1
30-JAN-21 22 362738567       1
30-JAN-21 22 363499027       1
30-JAN-21 22 363750451       1
30-JAN-21 22 363760680       1
30-JAN-21 22 364487059       1
30-JAN-21 22 365931091       1
30-JAN-21 22 367499021       1
30-JAN-21 22 367931093       1
30-JAN-21 22 368738563       1
30-JAN-21 22 382931092       1
30-JAN-21 22 450199368       1
30-JAN-21 22 507039837       1
30-JAN-21 22 526039830       1
30-JAN-21 22 526077549       1
30-JAN-21 22 608126000       1
30-JAN-21 22 622114700       1
30-JAN-21 22 623114701       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 22 623152927       1
30-JAN-21 22 624114702       2
30-JAN-21 22 625114703       2
30-JAN-21 22 628974746       1
30-JAN-21 22 629320970       2
30-JAN-21 22 630459849       1
30-JAN-21 22 633126001       3
30-JAN-21 22 633147144       1
30-JAN-21 22 650121533       1
30-JAN-21 22 667474337       1
30-JAN-21 22 702141893       1
30-JAN-21 22 712141895       1
30-JAN-21 22 749499566       1
30-JAN-21 22 750141891       1
30-JAN-21 22 751192104       1
30-JAN-21 22 767499099       1
30-JAN-21 22 767777695       1
30-JAN-21 22 767795732       1
30-JAN-21 22 775499568       1
30-JAN-21 22 810799328       6
30-JAN-21 22 911709749       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 22 923214617       1
30-JAN-21 22 923214667       1
30-JAN-21 22 946139979       1
30-JAN-21 22 946149677       1
30-JAN-21 22 953921600       1
30-JAN-21 22 955704208       2
30-JAN-21 23 014578756       1
30-JAN-21 23 014955895       1
30-JAN-21 23 099000247       6
30-JAN-21 23 099003748       1
30-JAN-21 23 099008407       4
30-JAN-21 23 105907363       2
30-JAN-21 23 105945781       2
30-JAN-21 23 105953663       1
30-JAN-21 23 107198447       2
30-JAN-21 23 108903940       1
30-JAN-21 23 109903941       1
30-JAN-21 23 110903944       1
30-JAN-21 23 112908085       1
30-JAN-21 23 120713842       1
30-JAN-21 23 120903946       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 23 121713843       1
30-JAN-21 23 129199510       1
30-JAN-21 23 134199517       1
30-JAN-21 23 135199518       1
30-JAN-21 23 147118928       1
30-JAN-21 23 147199168       1
30-JAN-21 23 148199169       1
30-JAN-21 23 151190899       1
30-JAN-21 23 160799674       1
30-JAN-21 23 200495655       1
30-JAN-21 23 217199531       1
30-JAN-21 23 220199536       1
30-JAN-21 23 252763226       4
30-JAN-21 23 263799488       3
30-JAN-21 23 267427093       2
30-JAN-21 23 268199532       1
30-JAN-21 23 276199532       1
30-JAN-21 23 277199533       1
30-JAN-21 23 278199534       1
30-JAN-21 23 286763086       1
30-JAN-21 23 287763087       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 23 301198657       1
30-JAN-21 23 304993860       1
30-JAN-21 23 314910438       1
30-JAN-21 23 317783771       2
30-JAN-21 23 319799574       1
30-JAN-21 23 320689170       2
30-JAN-21 23 321198651       2
30-JAN-21 23 321497388       1
30-JAN-21 23 321760399       1
30-JAN-21 23 321910449       2
30-JAN-21 23 348799579       1
30-JAN-21 23 351689177       1
30-JAN-21 23 356198652       1
30-JAN-21 23 356915541       1
30-JAN-21 23 363799681       1
30-JAN-21 23 364198652       1
30-JAN-21 23 365689173       1
30-JAN-21 23 365799570       1
30-JAN-21 23 365915504       1
30-JAN-21 23 366799571       1
30-JAN-21 23 367915568       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 23 371198651       1
30-JAN-21 23 371689171       1
30-JAN-21 23 372799682       1
30-JAN-21 23 450172716       1
30-JAN-21 23 450196879       1
30-JAN-21 23 502099319       1
30-JAN-21 23 508099707       1
30-JAN-21 23 509085470       2
30-JAN-21 23 512065500       2
30-JAN-21 23 519005765       2
30-JAN-21 23 519099801       2
30-JAN-21 23 521045256       1
30-JAN-21 23 530001952       2
30-JAN-21 23 532099315       1
30-JAN-21 23 532099632       2
30-JAN-21 23 533001955       1
30-JAN-21 23 603252696       2
30-JAN-21 23 603752545       1
30-JAN-21 23 604706335       1
30-JAN-21 23 613715373       1
30-JAN-21 23 624461620       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 23 625172072       1
30-JAN-21 23 631706338       1
30-JAN-21 23 643715379       1
30-JAN-21 23 643759143       1
30-JAN-21 23 648740050       1
30-JAN-21 23 649740051       1
30-JAN-21 23 660172075       1
30-JAN-21 23 670252697       1
30-JAN-21 23 671510064       1
30-JAN-21 23 675134236       1
30-JAN-21 23 675138400       1
30-JAN-21 23 675198076       1
30-JAN-21 23 688461626       1
30-JAN-21 23 705632847       1
30-JAN-21 23 767788270       1
30-JAN-21 23 767795732       1
30-JAN-21 23 768695705       1
30-JAN-21 23 768794541       1
30-JAN-21 23 787337938       1
30-JAN-21 23 792337935       2
30-JAN-21 23 923215152       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 23 924014169       1
30-JAN-21 23 924014361       1
30-JAN-21 23 929175962       1
30-JAN-21 23 948118775       1
30-JAN-21 23 954116159       1
30-JAN-21 23 961116110       1
30-JAN-21 23 961150756       1
30-JAN-21 24 013700352       1
30-JAN-21 24 014715594       1
30-JAN-21 24 099000247       1
30-JAN-21 24 099008407       1
30-JAN-21 24 100439252       1
30-JAN-21 24 101756748       1
30-JAN-21 24 106775452       1
30-JAN-21 24 111756740       2
30-JAN-21 24 113756742       2
30-JAN-21 24 116439250       1
30-JAN-21 24 116770555       1
30-JAN-21 24 140480625       2
30-JAN-21 24 150114393       1
30-JAN-21 24 151114394       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 24 227427095       1
30-JAN-21 24 230499863       1
30-JAN-21 24 234499867       1
30-JAN-21 24 253495658       4
30-JAN-21 24 255147502       2
30-JAN-21 24 261427097       2
30-JAN-21 24 303711508       1
30-JAN-21 24 319473966       2
30-JAN-21 24 320711509       2
30-JAN-21 24 320750450       1
30-JAN-21 24 351328375       1
30-JAN-21 24 351711506       1
30-JAN-21 24 366328372       1
30-JAN-21 24 367711504       1
30-JAN-21 24 372328370       1
30-JAN-21 24 372711501       1
30-JAN-21 24 450196879       1
30-JAN-21 24 507045551       1
30-JAN-21 24 518025324       1
30-JAN-21 24 536099636       1
30-JAN-21 24 630459849       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 24 662153938       1
30-JAN-21 24 673711947       1
30-JAN-21 24 675717903       1
30-JAN-21 24 681499375       1
30-JAN-21 24 682742119       1
30-JAN-21 24 691153933       1
30-JAN-21 24 758799448       1
30-JAN-21 24 776199094       1
30-JAN-21 24 792611139       1
30-JAN-21 24 793337936       2
30-JAN-21 24 795337938       1
30-JAN-21 24 796337939       1
30-JAN-21 24 951129242       1
30-JAN-21 24 961156633       1
30-JAN-21 31 099000247       2
30-JAN-21 31 099008407       2
30-JAN-21 31 100187093       1
30-JAN-21 31 104187097       1
30-JAN-21 31 108958919       2
30-JAN-21 31 114910359       2
30-JAN-21 31 129199356       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 31 130152274       1
30-JAN-21 31 133199352       1
30-JAN-21 31 200713293       1
30-JAN-21 31 259713292       8
30-JAN-21 31 317199493       1
30-JAN-21 31 361188254       1
30-JAN-21 31 362188255       1
30-JAN-21 31 366188259       1
30-JAN-21 31 667474337       1
30-JAN-21 31 910112793       1
30-JAN-21 32 099000247       6
30-JAN-21 32 099008407       5
30-JAN-21 32 099008952       1
30-JAN-21 32 100790042       1
30-JAN-21 32 100964875       1
30-JAN-21 32 103799295       1
30-JAN-21 32 106799298       1
30-JAN-21 32 112148425       1
30-JAN-21 32 114165675       1
30-JAN-21 32 119148422       1
30-JAN-21 32 120148425       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 32 123148428       1
30-JAN-21 32 123165676       1
30-JAN-21 32 123909155       1
30-JAN-21 32 124909156       1
30-JAN-21 32 125909157       1
30-JAN-21 32 126165679       1
30-JAN-21 32 126199276       1
30-JAN-21 32 126909158       1
30-JAN-21 32 127199277       1
30-JAN-21 32 128799509       1
30-JAN-21 32 129199279       1
30-JAN-21 32 134165679       1
30-JAN-21 32 134199276       1
30-JAN-21 32 135165670       1
30-JAN-21 32 135199277       1
30-JAN-21 32 201699898       1
30-JAN-21 32 205902833       4
30-JAN-21 32 206902834       1
30-JAN-21 32 207902835       1
30-JAN-21 32 211699890       1
30-JAN-21 32 230799489       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 32 248699893       2
30-JAN-21 32 255699892       4
30-JAN-21 32 263799488       2
30-JAN-21 32 319487054       2
30-JAN-21 32 319799687       1
30-JAN-21 32 320913824       2
30-JAN-21 32 506046879       1
30-JAN-21 32 600436340       1
30-JAN-21 32 600459843       1
30-JAN-21 32 653699399       1
30-JAN-21 32 660729026       1
30-JAN-21 32 660738594       1
30-JAN-21 32 671934303       1
30-JAN-21 32 680934330       1
30-JAN-21 32 682718182       1
30-JAN-21 32 688459847       1
30-JAN-21 32 792764447       1
30-JAN-21 32 812716009       3
30-JAN-21 32 909913560       1
30-JAN-21 32 961160567       1
30-JAN-21 40 261425649       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
30-JAN-21 40 654981159       1
30-JAN-21 SS 100187093       1
30-JAN-21 SS 102989627       1
30-JAN-21 SS 103989628       1
30-JAN-21 SS 104989629       1
30-JAN-21 SS 179989628       1
 
636 rows selected.

