



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-01' And DATE '2021-01-01')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
01-JAN-21 32 611162568       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 32 626119463       3
01-JAN-21 32 630149133       1
01-JAN-21 32 630763527       2
01-JAN-21 32 654179526       1
01-JAN-21 32 670124901       1
01-JAN-21 32 671199531       1
01-JAN-21 32 675127421       2
01-JAN-21 32 681499375       1
01-JAN-21 32 682742119       1
01-JAN-21 32 751196479       1
01-JAN-21 32 758599040       1
01-JAN-21 32 759599041       1
01-JAN-21 32 767769852       1
01-JAN-21 32 767782026       1
01-JAN-21 32 812917865       4
01-JAN-21 32 909940771       1
01-JAN-21 32 929004454       2
01-JAN-21 32 929005242       1
01-JAN-21 32 954160392       1
01-JAN-21 40 100901710       1
01-JAN-21 40 144901798       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 40 256442648       4
01-JAN-21 40 302473967       1
01-JAN-21 40 303711508       1
01-JAN-21 40 309473964       1
01-JAN-21 40 319473966       1
01-JAN-21 40 321473960       1
01-JAN-21 40 321711500       1
01-JAN-21 40 345473968       2
01-JAN-21 40 348473961       1
01-JAN-21 40 348711501       1
01-JAN-21 40 355983707       1
01-JAN-21 40 361473968       1
01-JAN-21 40 365711502       1
01-JAN-21 40 365983709       1
01-JAN-21 40 366473963       1
01-JAN-21 40 366711503       1
01-JAN-21 40 367983749       1
01-JAN-21 40 509043941       2
01-JAN-21 40 512043946       2
01-JAN-21 40 526014547       2
01-JAN-21 40 550902401       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-JAN-21 40 552915246       1
01-JAN-21 40 553915247       1
01-JAN-21 40 554992175       8
01-JAN-21 40 556915240       1
01-JAN-21 40 558915242       1
01-JAN-21 40 559902486       2
01-JAN-21 40 560902489       2
01-JAN-21 40 561998645       1
01-JAN-21 40 562998646       1
01-JAN-21 40 563998647       1
01-JAN-21 40 624910053       2
01-JAN-21 40 627923041       1
01-JAN-21 40 627929904       1
01-JAN-21 40 671989839       1
01-JAN-21 40 676978538       2
01-JAN-21 40 681119713       1
01-JAN-21 40 682718182       1
01-JAN-21 40 759599825       1
01-JAN-21 40 813902562       3
 
817 rows selected.
 
