



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-16' And DATE '2021-01-16')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
16-JAN-21 22 626116203       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 22 630424846       1
16-JAN-21 22 630763527       1
16-JAN-21 22 650436340       1
16-JAN-21 22 660730512       2
16-JAN-21 22 661796179       2
16-JAN-21 22 682724870       1
16-JAN-21 22 710148873       2
16-JAN-21 22 712141895       1
16-JAN-21 22 750148871       1
16-JAN-21 22 767770564       1
16-JAN-21 22 784112701       1
16-JAN-21 22 787337938       1
16-JAN-21 22 793199855       1
16-JAN-21 22 797337930       2
16-JAN-21 22 797674984       1
16-JAN-21 22 800152770       1
16-JAN-21 22 806144743       3
16-JAN-21 22 923016819       1
16-JAN-21 22 923124870       1
16-JAN-21 22 923314304       1
16-JAN-21 22 923314760       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 22 926163128       1
16-JAN-21 22 954122760       1
16-JAN-21 23 001761471       1
16-JAN-21 23 013784423       1
16-JAN-21 23 014518611       1
16-JAN-21 23 099000247       3
16-JAN-21 23 099008407       2
16-JAN-21 23 100479915       1
16-JAN-21 23 100544685       1
16-JAN-21 23 104544689       2
16-JAN-21 23 105930920       1
16-JAN-21 23 107930922       1
16-JAN-21 23 117799974       1
16-JAN-21 23 137117734       1
16-JAN-21 23 200109002       1
16-JAN-21 23 200739514       1
16-JAN-21 23 201904718       4
16-JAN-21 23 202904719       1
16-JAN-21 23 203904710       1
16-JAN-21 23 208773590       1
16-JAN-21 23 217160023       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 23 227137610       1
16-JAN-21 23 231009831       1
16-JAN-21 23 231765251       1
16-JAN-21 23 235765255       1
16-JAN-21 23 247739519       1
16-JAN-21 23 260122141       4
16-JAN-21 23 260739516       4
16-JAN-21 23 262112801       1
16-JAN-21 23 262930817       4
16-JAN-21 23 263930818       4
16-JAN-21 23 268109002       1
16-JAN-21 23 268433819       1
16-JAN-21 23 268739514       1
16-JAN-21 23 277160025       1
16-JAN-21 23 303497386       1
16-JAN-21 23 304799995       1
16-JAN-21 23 304988871       1
16-JAN-21 23 314988873       1
16-JAN-21 23 320799995       2
16-JAN-21 23 321497388       2
16-JAN-21 23 321988872       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 23 355988872       1
16-JAN-21 23 356497389       1
16-JAN-21 23 356783778       1
16-JAN-21 23 364497389       1
16-JAN-21 23 365988874       1
16-JAN-21 23 366497381       1
16-JAN-21 23 366988875       1
16-JAN-21 23 367783771       1
16-JAN-21 23 400166092       1
16-JAN-21 23 404166096       1
16-JAN-21 23 407167584       1
16-JAN-21 23 426785145       1
16-JAN-21 23 428785147       1
16-JAN-21 23 430785141       1
16-JAN-21 23 430944668       1
16-JAN-21 23 508099707       1
16-JAN-21 23 519099801       2
16-JAN-21 23 600763521       1
16-JAN-21 23 603538820       1
16-JAN-21 23 621199997       1
16-JAN-21 23 622199998       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 23 630124725       1
16-JAN-21 23 631124726       1
16-JAN-21 23 662474332       1
16-JAN-21 23 670124723       1
16-JAN-21 23 671124724       1
16-JAN-21 23 681730187       1
16-JAN-21 23 710799163       1
16-JAN-21 23 758144112       1
16-JAN-21 23 759144113       1
16-JAN-21 23 759599192       1
16-JAN-21 23 767770564       1
16-JAN-21 23 767799742       1
16-JAN-21 23 768799743       1
16-JAN-21 23 790199333       1
16-JAN-21 23 792337935       1
16-JAN-21 23 795337938       1
16-JAN-21 23 796337939       1
16-JAN-21 23 797337930       1
16-JAN-21 23 812716009       4
16-JAN-21 23 906126380       1
16-JAN-21 23 910111119       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 23 910718494       1
16-JAN-21 23 923139655       1
16-JAN-21 23 923140040       1
16-JAN-21 23 923211041       1
16-JAN-21 23 923211801       1
16-JAN-21 23 923222311       1
16-JAN-21 23 923222789       1
16-JAN-21 23 926128910       1
16-JAN-21 23 944121805       1
16-JAN-21 23 944130208       1
16-JAN-21 23 944130688       1
16-JAN-21 23 951190215       1
16-JAN-21 23 951715702       1
16-JAN-21 23 954212002       1
16-JAN-21 24 014012645       1
16-JAN-21 24 014014079       1
16-JAN-21 24 100750858       1
16-JAN-21 24 136975705       1
16-JAN-21 24 137117734       1
16-JAN-21 24 140740728       1
16-JAN-21 24 151190899       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 24 163944741       1
16-JAN-21 24 166915818       1
16-JAN-21 24 167915819       1
16-JAN-21 24 231429730       1
16-JAN-21 24 235429734       1
16-JAN-21 24 256429739       4
16-JAN-21 24 303139112       1
16-JAN-21 24 310139111       1
16-JAN-21 24 312192999       2
16-JAN-21 24 355139114       1
16-JAN-21 24 362139113       1
16-JAN-21 24 400978752       1
16-JAN-21 24 604444238       1
16-JAN-21 24 625153933       1
16-JAN-21 24 688153938       1
16-JAN-21 24 749439154       1
16-JAN-21 24 763736001       1
16-JAN-21 24 788199339       1
16-JAN-21 24 791932570       1
16-JAN-21 24 792932507       1
16-JAN-21 24 810199427       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 31 099000247       6
16-JAN-21 31 099007974       1
16-JAN-21 31 107990409       1
16-JAN-21 31 108990400       1
16-JAN-21 31 109990401       1
16-JAN-21 31 113757910       1
16-JAN-21 31 122757911       1
16-JAN-21 31 122799642       1
16-JAN-21 31 123757912       1
16-JAN-21 31 123799643       1
16-JAN-21 31 126757915       2
16-JAN-21 31 127757916       1
16-JAN-21 31 128799648       1
16-JAN-21 31 129799649       1
16-JAN-21 31 136918971       1
16-JAN-21 31 136972165       2
16-JAN-21 31 136990783       2
16-JAN-21 31 201741469       1
16-JAN-21 31 206906440       2
16-JAN-21 31 207906441       2
16-JAN-21 31 214741464       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 31 260741030       2
16-JAN-21 31 261714503       4
16-JAN-21 31 283741037       1
16-JAN-21 31 288741032       1
16-JAN-21 31 430926848       1
16-JAN-21 31 700971915       1
16-JAN-21 31 701971916       1
16-JAN-21 31 751333584       1
16-JAN-21 31 812716009       3
16-JAN-21 32 011972850       1
16-JAN-21 32 013772822       1
16-JAN-21 32 017920819       1
16-JAN-21 32 020975237       1
16-JAN-21 32 099000247       5
16-JAN-21 32 099003748       1
16-JAN-21 32 099008407       1
16-JAN-21 32 099008952       2
16-JAN-21 32 100187093       2
16-JAN-21 32 100772830       1
16-JAN-21 32 101790144       1
16-JAN-21 32 103178504       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 32 111187096       1
16-JAN-21 32 112790147       2
16-JAN-21 32 113187098       3
16-JAN-21 32 140929071       1
16-JAN-21 32 144732561       1
16-JAN-21 32 160117505       1
16-JAN-21 32 304962194       1
16-JAN-21 32 321962171       2
16-JAN-21 32 355962195       1
16-JAN-21 32 358903651       1
16-JAN-21 32 359903652       1
16-JAN-21 32 365962135       1
16-JAN-21 32 410912136       2
16-JAN-21 32 414165779       1
16-JAN-21 32 421183891       2
16-JAN-21 32 423183893       1
16-JAN-21 32 431183893       1
16-JAN-21 32 432183894       1
16-JAN-21 32 436183898       1
16-JAN-21 32 451196870       1
16-JAN-21 32 605179527       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-JAN-21 32 630417598       1
16-JAN-21 32 630774203       1
16-JAN-21 32 751194540       1
16-JAN-21 32 763737611       1
16-JAN-21 32 767179964       1
16-JAN-21 32 805965526       3
16-JAN-21 32 910130309       2
16-JAN-21 40 261425649       4
16-JAN-21 40 321926872       1
16-JAN-21 40 630130982       2
16-JAN-21 40 702564229       1
16-JAN-21 40 706564223       1
 
978 rows selected.
