



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-02' And DATE '2021-01-02')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
02-JAN-21 23 261770727      10
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-JAN-21 23 261918454       4
02-JAN-21 23 261942188       6
02-JAN-21 23 263195630       3
02-JAN-21 23 263799325       3
02-JAN-21 23 263799488       4
02-JAN-21 23 263930604       2
02-JAN-21 23 268112807       2
02-JAN-21 23 268550451       1
02-JAN-21 23 268770724       1
02-JAN-21 23 270195134       1
02-JAN-21 23 276199532       1
02-JAN-21 23 277112808       2
02-JAN-21 23 278199534       1
02-JAN-21 23 301499023       1
02-JAN-21 23 301631570       1
02-JAN-21 23 303738566       1
02-JAN-21 23 304788182       1
02-JAN-21 23 310563033       1
02-JAN-21 23 310738565       1
02-JAN-21 23 312499026       1
02-JAN-21 23 320738567       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-JAN-21 23 321631574       2
02-JAN-21 23 322788184       1
02-JAN-21 23 323434643       1
02-JAN-21 23 348760681       1
02-JAN-21 23 350783772       1
02-JAN-21 23 351499023       1
02-JAN-21 23 351631570       1
02-JAN-21 23 355711699       1
02-JAN-21 23 355760680       1
02-JAN-21 23 361711697       1
02-JAN-21 23 363499027       1
02-JAN-21 23 363783777       1
02-JAN-21 23 365760682       1
02-JAN-21 23 367499021       1
02-JAN-21 23 367631578       1
02-JAN-21 23 371631574       1
02-JAN-21 23 400925193       1
02-JAN-21 23 404925197       1
02-JAN-21 23 406166125       1
02-JAN-21 23 406925199       1
02-JAN-21 23 408166127       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-JAN-21 23 408925191       1
02-JAN-21 23 502099636       1
02-JAN-21 23 504025215       1
02-JAN-21 23 506043948       1
02-JAN-21 23 507082876       1
02-JAN-21 23 512099638       1
02-JAN-21 23 515030067       1
02-JAN-21 23 516082877       1
02-JAN-21 23 523035699       1
02-JAN-21 23 529040040       2
02-JAN-21 23 531003298       2
02-JAN-21 23 630774203       1
02-JAN-21 23 631774204       1
02-JAN-21 23 703141894       1
02-JAN-21 23 705141896       1
02-JAN-21 23 706141897       1
02-JAN-21 23 749499566       1
02-JAN-21 23 750499569       1
02-JAN-21 23 759199726       1
02-JAN-21 23 759968094       1
02-JAN-21 23 767191251       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-JAN-21 23 792752593       1
02-JAN-21 23 797199049       1
02-JAN-21 23 910160807       2
02-JAN-21 23 944130688       1
02-JAN-21 23 954214323       1
02-JAN-21 24 001753397       1
02-JAN-21 24 014722486       1
02-JAN-21 24 099000247       1
02-JAN-21 24 099008407       1
02-JAN-21 24 103199736       1
02-JAN-21 24 104157448       1
02-JAN-21 24 105973766       1
02-JAN-21 24 110748362       4
02-JAN-21 24 140122792       1
02-JAN-21 24 144720833       2
02-JAN-21 24 210195637       1
02-JAN-21 24 214195631       1
02-JAN-21 24 254195639       2
02-JAN-21 24 260495657       1
02-JAN-21 24 262195639       4
02-JAN-21 24 268195635       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-JAN-21 24 305167858       1
02-JAN-21 24 321736677       1
02-JAN-21 24 322167859       2
02-JAN-21 24 430795370       1
02-JAN-21 24 440949393       2
02-JAN-21 31 099000247       1
02-JAN-21 31 099008407       1
02-JAN-21 31 100750858       1
02-JAN-21 31 103745444       1
02-JAN-21 31 140484522       1
02-JAN-21 31 321184587       2
02-JAN-21 31 321199211       1
02-JAN-21 31 321431289       2
02-JAN-21 31 351199217       1
02-JAN-21 31 356184588       1
02-JAN-21 31 364184588       1
02-JAN-21 31 364199212       1
02-JAN-21 31 367184581       1
02-JAN-21 31 367199215       1
02-JAN-21 31 518065506       1
02-JAN-21 31 530065247       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-JAN-21 31 600714655       1
02-JAN-21 31 600763521       1
02-JAN-21 31 630714651       1
02-JAN-21 31 630763527       2
02-JAN-21 31 671112870       1
02-JAN-21 31 671714650       1
02-JAN-21 31 759928343       1
02-JAN-21 31 767726458       1
02-JAN-21 31 906117898       1
02-JAN-21 31 954122621       1
02-JAN-21 32 099000247       5
02-JAN-21 32 099008407       3
02-JAN-21 32 099008952       2
02-JAN-21 32 104948065       1
02-JAN-21 32 110748362       2
02-JAN-21 32 112148425       2
02-JAN-21 32 119148422       2
02-JAN-21 32 120148425       1
02-JAN-21 32 123148428       1
02-JAN-21 32 125799645       1
02-JAN-21 32 129199279       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-JAN-21 32 134199276       1
02-JAN-21 32 135199277       1
02-JAN-21 32 138117735       1
02-JAN-21 32 138199270       1
02-JAN-21 32 144974208       2
02-JAN-21 32 191948060       1
02-JAN-21 32 193974500       2
02-JAN-21 32 229952507       1
02-JAN-21 32 230495651       1
02-JAN-21 32 231021471       1
02-JAN-21 32 235952505       1
02-JAN-21 32 261755410       2
02-JAN-21 32 268900098       1
02-JAN-21 32 309711504       1
02-JAN-21 32 310184584       1
02-JAN-21 32 321711500       2
02-JAN-21 32 351711506       1
02-JAN-21 32 360199408       1
02-JAN-21 32 361199409       1
02-JAN-21 32 367711504       1
02-JAN-21 32 372711501       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-JAN-21 32 421183891       2
02-JAN-21 32 423183893       1
02-JAN-21 32 426785145       1
02-JAN-21 32 431183893       1
02-JAN-21 32 431745326       2
02-JAN-21 32 432183894       1
02-JAN-21 32 432745327       2
02-JAN-21 32 533061002       1
02-JAN-21 32 623175191       1
02-JAN-21 32 630424086       1
02-JAN-21 32 630774203       2
02-JAN-21 32 662153938       1
02-JAN-21 32 691153933       1
02-JAN-21 32 749199762       1
02-JAN-21 32 758144112       1
02-JAN-21 32 758199763       1
02-JAN-21 32 759199764       1
02-JAN-21 32 770199769       1
02-JAN-21 32 771199760       1
02-JAN-21 32 776197331       1
02-JAN-21 32 787197334       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
02-JAN-21 32 788199048       1
02-JAN-21 32 910009542       1
02-JAN-21 32 910013832       1
02-JAN-21 32 910132757       2
02-JAN-21 32 910718696       2
02-JAN-21 32 923216229       1
02-JAN-21 32 926980752       1
02-JAN-21 40 147199194       1
02-JAN-21 40 148199195       1
02-JAN-21 40 624461620       1
02-JAN-21 40 662461626       1
02-JAN-21 40 800152770       1
 
936 rows selected.
