



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-03' And DATE '2021-01-03')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
03-JAN-21 21 791799033       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 21 795604086       1
03-JAN-21 21 796674983       1
03-JAN-21 21 797337930       1
03-JAN-21 21 810799328       4
03-JAN-21 21 813978042       2
03-JAN-21 21 813979486       3
03-JAN-21 21 816716003       3
03-JAN-21 21 910120219       1
03-JAN-21 21 910743675       1
03-JAN-21 21 910911280       1
03-JAN-21 21 923113245       1
03-JAN-21 21 923113790       1
03-JAN-21 21 923215455       1
03-JAN-21 21 923217966       1
03-JAN-21 21 929150530       1
03-JAN-21 21 929175049       1
03-JAN-21 21 951119380       1
03-JAN-21 21 954112226       1
03-JAN-21 21 954112872       1
03-JAN-21 21 954211226       1
03-JAN-21 22 014592693       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 22 099000247      18
03-JAN-21 22 099001958       1
03-JAN-21 22 099003748       1
03-JAN-21 22 099008407       5
03-JAN-21 22 100743132       1
03-JAN-21 22 101756748       1
03-JAN-21 22 102765205       1
03-JAN-21 22 103178504       2
03-JAN-21 22 103790691       1
03-JAN-21 22 106178507       2
03-JAN-21 22 107740020       1
03-JAN-21 22 107765200       1
03-JAN-21 22 111155380       1
03-JAN-21 22 111756740       1
03-JAN-21 22 112743136       1
03-JAN-21 22 113155382       1
03-JAN-21 22 113756742       1
03-JAN-21 22 114165675       2
03-JAN-21 22 115178508       1
03-JAN-21 22 118180986       1
03-JAN-21 22 119180987       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 22 126180986       1
03-JAN-21 22 127180987       1
03-JAN-21 22 129770550       1
03-JAN-21 22 140981780       1
03-JAN-21 22 200799320       1
03-JAN-21 22 201799321       1
03-JAN-21 22 205939602       1
03-JAN-21 22 231346950       1
03-JAN-21 22 235346954       1
03-JAN-21 22 255920881       4
03-JAN-21 22 256920882       3
03-JAN-21 22 257920883       1
03-JAN-21 22 258920884       1
03-JAN-21 22 259775925       6
03-JAN-21 22 260126098       4
03-JAN-21 22 260799322       4
03-JAN-21 22 261425649       3
03-JAN-21 22 262495659       1
03-JAN-21 22 262799324       2
03-JAN-21 22 263799325       2
03-JAN-21 22 268433819       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 22 269181310       1
03-JAN-21 22 269411307       2
03-JAN-21 22 300983550       1
03-JAN-21 22 301487054       3
03-JAN-21 22 301983551       1
03-JAN-21 22 302184584       1
03-JAN-21 22 302431286       1
03-JAN-21 22 303184585       1
03-JAN-21 22 303555126       1
03-JAN-21 22 309199405       1
03-JAN-21 22 311199409       1
03-JAN-21 22 319487054       2
03-JAN-21 22 320184586       2
03-JAN-21 22 320487057       4
03-JAN-21 22 321555128       1
03-JAN-21 22 323783779       1
03-JAN-21 22 351184583       2
03-JAN-21 22 351487054       1
03-JAN-21 22 355184587       2
03-JAN-21 22 356487059       2
03-JAN-21 22 356555129       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 22 361434649       1
03-JAN-21 22 362184586       2
03-JAN-21 22 363487058       1
03-JAN-21 22 364487059       2
03-JAN-21 22 364555129       1
03-JAN-21 22 366184580       2
03-JAN-21 22 367555122       1
03-JAN-21 22 392434646       1
03-JAN-21 22 403195921       1
03-JAN-21 22 405195923       1
03-JAN-21 22 414167583       1
03-JAN-21 22 419167588       1
03-JAN-21 22 529005767       1
03-JAN-21 22 600199992       1
03-JAN-21 22 600429585       1
03-JAN-21 22 600714655       1
03-JAN-21 22 600774207       1
03-JAN-21 22 624461620       1
03-JAN-21 22 625153933       1
03-JAN-21 22 627153466       1
03-JAN-21 22 627989936       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 22 630417598       1
03-JAN-21 22 639952527       1
03-JAN-21 22 650417592       1
03-JAN-21 22 671714650       1
03-JAN-21 22 671926849       1
03-JAN-21 22 673114713       1
03-JAN-21 22 675713917       1
03-JAN-21 22 682634867       1
03-JAN-21 22 688153938       1
03-JAN-21 22 691461621       1
03-JAN-21 22 693952523       1
03-JAN-21 22 711141894       1
03-JAN-21 22 751716839       1
03-JAN-21 22 758461417       1
03-JAN-21 22 758987839       1
03-JAN-21 22 759983337       1
03-JAN-21 22 775987830       2
03-JAN-21 22 776197331       1
03-JAN-21 22 777987832       1
03-JAN-21 22 785564228       1
03-JAN-21 22 787197334       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 22 906015020       2
03-JAN-21 22 910106120       1
03-JAN-21 22 910115218       2
03-JAN-21 22 923017520       1
03-JAN-21 22 923017950       1
03-JAN-21 22 954211365       1
03-JAN-21 23 013741853       1
03-JAN-21 23 014535352       1
03-JAN-21 23 014535528       1
03-JAN-21 23 014560747       1
03-JAN-21 23 099000247       2
03-JAN-21 23 099008407       3
03-JAN-21 23 100171216       3
03-JAN-21 23 100454975       1
03-JAN-21 23 103178504       1
03-JAN-21 23 106178507       1
03-JAN-21 23 107454972       2
03-JAN-21 23 140441611       1
03-JAN-21 23 144436347       2
03-JAN-21 23 147199776       1
03-JAN-21 23 159974166       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 23 196974161       1
03-JAN-21 23 200713281       1
03-JAN-21 23 231010769       1
03-JAN-21 23 234499867       1
03-JAN-21 23 253713284       6
03-JAN-21 23 254784258       1
03-JAN-21 23 255499862       1
03-JAN-21 23 268181319       1
03-JAN-21 23 268934518       1
03-JAN-21 23 269181310       1
03-JAN-21 23 269950727       1
03-JAN-21 23 270970645       1
03-JAN-21 23 303497386       1
03-JAN-21 23 309497382       1
03-JAN-21 23 321497388       3
03-JAN-21 23 323536221       1
03-JAN-21 23 355497388       1
03-JAN-21 23 356497389       2
03-JAN-21 23 356965697       1
03-JAN-21 23 358536222       1
03-JAN-21 23 364497389       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 23 366497381       2
03-JAN-21 23 367965690       1
03-JAN-21 23 372965697       1
03-JAN-21 23 508099240       1
03-JAN-21 23 518099420       1
03-JAN-21 23 519099192       2
03-JAN-21 23 521045256       1
03-JAN-21 23 529040040       2
03-JAN-21 23 534003758       1
03-JAN-21 23 538099195       1
03-JAN-21 23 600474338       1
03-JAN-21 23 603729697       2
03-JAN-21 23 604729698       2
03-JAN-21 23 626989745       1
03-JAN-21 23 627966902       1
03-JAN-21 23 631774204       2
03-JAN-21 23 638729698       1
03-JAN-21 23 639729699       1
03-JAN-21 23 650461622       1
03-JAN-21 23 670729698       1
03-JAN-21 23 671729699       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 23 681499375       1
03-JAN-21 23 682435346       1
03-JAN-21 23 749499566       1
03-JAN-21 23 758799385       1
03-JAN-21 23 759406599       1
03-JAN-21 23 775946517       1
03-JAN-21 23 788499563       1
03-JAN-21 23 790674987       1
03-JAN-21 23 791946517       1
03-JAN-21 23 796946512       1
03-JAN-21 23 797946513       1
03-JAN-21 23 800911934       1
03-JAN-21 23 801911935       1
03-JAN-21 23 910112553       1
03-JAN-21 23 910113795       2
03-JAN-21 23 910114848       2
03-JAN-21 23 910128330       1
03-JAN-21 23 910146845       2
03-JAN-21 23 923027622       1
03-JAN-21 23 929110461       1
03-JAN-21 23 951120042       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 24 099000247       3
03-JAN-21 24 099008407       2
03-JAN-21 24 100745376       1
03-JAN-21 24 106745447       1
03-JAN-21 24 137117734       1
03-JAN-21 24 148199614       1
03-JAN-21 24 150149118       2
03-JAN-21 24 262495659       1
03-JAN-21 24 345434649       2
03-JAN-21 24 440132710       2
03-JAN-21 24 452199031       1
03-JAN-21 24 501030061       2
03-JAN-21 24 502025213       2
03-JAN-21 24 510025326       2
03-JAN-21 24 519030061       2
03-JAN-21 24 523035699       2
03-JAN-21 24 530040283       1
03-JAN-21 24 623910355       1
03-JAN-21 24 634459843       2
03-JAN-21 24 749199762       1
03-JAN-21 24 758199763       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 24 759199764       1
03-JAN-21 24 770199769       1
03-JAN-21 24 771199760       1
03-JAN-21 24 791926731       1
03-JAN-21 24 792128956       1
03-JAN-21 24 795926735       1
03-JAN-21 24 999999998       1
03-JAN-21 31 014515475       1
03-JAN-21 31 099000247       5
03-JAN-21 31 099007974       1
03-JAN-21 31 099008407       2
03-JAN-21 31 100171216       1
03-JAN-21 31 103178504       3
03-JAN-21 31 106178507       1
03-JAN-21 31 113740612       1
03-JAN-21 31 303711508       1
03-JAN-21 31 304799680       1
03-JAN-21 31 309711504       1
03-JAN-21 31 314711501       1
03-JAN-21 31 320711509       1
03-JAN-21 31 320799680       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 31 321711500       1
03-JAN-21 31 351499023       1
03-JAN-21 31 351711506       1
03-JAN-21 31 355448551       1
03-JAN-21 31 355799681       1
03-JAN-21 31 361799689       1
03-JAN-21 31 362448550       1
03-JAN-21 31 363188256       1
03-JAN-21 31 364188257       1
03-JAN-21 31 367188250       1
03-JAN-21 31 367448555       1
03-JAN-21 31 367711504       1
03-JAN-21 31 372711501       1
03-JAN-21 31 400166092       2
03-JAN-21 31 430909878       1
03-JAN-21 31 431183893       1
03-JAN-21 31 432183894       1
03-JAN-21 31 436183898       1
03-JAN-21 31 603115329       1
03-JAN-21 31 626116203       2
03-JAN-21 31 654627236       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 31 671510064       1
03-JAN-21 31 705632847       1
03-JAN-21 31 910715498       1
03-JAN-21 31 923171627       1
03-JAN-21 32 014535263       1
03-JAN-21 32 014548171       1
03-JAN-21 32 099000247       1
03-JAN-21 32 099008407       1
03-JAN-21 32 100187093       1
03-JAN-21 32 101756748       1
03-JAN-21 32 103199736       1
03-JAN-21 32 103790122       1
03-JAN-21 32 104187097       1
03-JAN-21 32 104756741       1
03-JAN-21 32 111756740       1
03-JAN-21 32 133909967       1
03-JAN-21 32 134909968       1
03-JAN-21 32 135909969       1
03-JAN-21 32 136909960       1
03-JAN-21 32 208490158       1
03-JAN-21 32 209490159       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 32 261490153       6
03-JAN-21 32 302499024       1
03-JAN-21 32 306199490       2
03-JAN-21 32 312499026       1
03-JAN-21 32 352199496       1
03-JAN-21 32 357199491       1
03-JAN-21 32 430785141       1
03-JAN-21 32 508088881       1
03-JAN-21 32 508099632       1
03-JAN-21 32 509099809       2
03-JAN-21 32 600130986       1
03-JAN-21 32 631436347       1
03-JAN-21 32 654130980       2
03-JAN-21 32 760685958       1
03-JAN-21 32 921924204       1
03-JAN-21 32 929140022       1
03-JAN-21 32 929145387       1
03-JAN-21 40 107544682       1
03-JAN-21 40 111544688       1
03-JAN-21 40 113544680       1
03-JAN-21 40 302711696       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
03-JAN-21 40 312487057       1
03-JAN-21 40 317499588       1
03-JAN-21 40 319711683       1
03-JAN-21 40 320487057       2
03-JAN-21 40 321711699       2
03-JAN-21 40 356487059       1
03-JAN-21 40 363711687       1
03-JAN-21 40 363711699       1
03-JAN-21 40 364487059       1
03-JAN-21 40 372711688       1
03-JAN-21 40 372711690       1
03-JAN-21 40 626950390       1
03-JAN-21 40 776956684       1
03-JAN-21 40 776974264       2
03-JAN-21 40 800976017       1
 
1086 rows selected.
