



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-06-05' And DATE '2021-06-05')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
05-JUN-21 24 504037450       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JUN-21 24 515040854       1
05-JUN-21 24 521045256       1
05-JUN-21 24 600436340       1
05-JUN-21 24 630436346       2
05-JUN-21 24 631436347       1
05-JUN-21 24 650436340       1
05-JUN-21 24 759487169       2
05-JUN-21 24 810138568       2
05-JUN-21 24 872912627       1
05-JUN-21 24 906120047       1
05-JUN-21 24 910018147       1
05-JUN-21 31 099003748       1
05-JUN-21 31 099003750       1
05-JUN-21 31 099008407       1
05-JUN-21 31 099008419       1
05-JUN-21 31 100776965       1
05-JUN-21 31 101780749       1
05-JUN-21 31 122757911       1
05-JUN-21 31 123757912       1
05-JUN-21 31 126757915       2
05-JUN-21 31 127757916       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JUN-21 31 504099804       1
05-JUN-21 31 505099805       1
05-JUN-21 31 519099801       2
05-JUN-21 31 702141893       1
05-JUN-21 31 750141891       1
05-JUN-21 31 910114507       1
05-JUN-21 32 014444652       1
05-JUN-21 32 099000247       1
05-JUN-21 32 099008407       3
05-JUN-21 32 099008419       2
05-JUN-21 32 100750858       1
05-JUN-21 32 104186893       1
05-JUN-21 32 109969141       1
05-JUN-21 32 113199752       1
05-JUN-21 32 114199753       1
05-JUN-21 32 119969143       1
05-JUN-21 32 125969141       1
05-JUN-21 32 128969144       1
05-JUN-21 32 141977136       2
05-JUN-21 32 144772135       1
05-JUN-21 32 193911659       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JUN-21 32 200427094       1
05-JUN-21 32 208773590       1
05-JUN-21 32 231109376       1
05-JUN-21 32 232109377       1
05-JUN-21 32 248773598       4
05-JUN-21 32 262427098       6
05-JUN-21 32 265427091       2
05-JUN-21 32 303094976       1
05-JUN-21 32 321094978       2
05-JUN-21 32 321799720       1
05-JUN-21 32 356799721       1
05-JUN-21 32 357799722       1
05-JUN-21 32 358799723       1
05-JUN-21 32 363094978       1
05-JUN-21 32 364094979       1
05-JUN-21 32 365094970       1
05-JUN-21 32 406165135       2
05-JUN-21 32 408165137       2
05-JUN-21 32 423745326       1
05-JUN-21 32 431745326       1
05-JUN-21 32 432745327       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
05-JUN-21 32 435745320       1
05-JUN-21 32 627902186       1
05-JUN-21 32 670172510       1
05-JUN-21 32 681119713       1
05-JUN-21 32 758752111       1
05-JUN-21 32 759199586       1
05-JUN-21 32 784712018       1
05-JUN-21 32 801149964       1
05-JUN-21 32 923006250       1
05-JUN-21 32 923006414       1
05-JUN-21 32 923014358       1
05-JUN-21 32 923014384       1
05-JUN-21 32 954138042       1
05-JUN-21 32 954138751       1
 
833 rows selected.
 
