

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-17' And DATE '2021-04-17')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
17-APR-21 23 810499651       4
17-APR-21 23 906031620       1
17-APR-21 23 906117608       1
17-APR-21 23 910111309       2
17-APR-21 23 910133583       2
17-APR-21 23 923120377       1
17-APR-21 23 923122105       1
17-APR-21 23 923122220       1
17-APR-21 23 923134136       1
17-APR-21 23 923136457       1
17-APR-21 23 923735495       1
17-APR-21 23 926122817       1
17-APR-21 23 926178597       1
17-APR-21 23 929114382       1
17-APR-21 23 930922011       1
17-APR-21 23 931922012       1
17-APR-21 23 954124548       1
17-APR-21 24 099008407       1
17-APR-21 24 099008419       1
17-APR-21 24 100788338       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-APR-21 24 110971783       1
17-APR-21 24 116770555       1
17-APR-21 24 118971717       1
17-APR-21 24 120713842       1
17-APR-21 24 121713843       1
17-APR-21 24 138117735       1
17-APR-21 24 140441611       2
17-APR-21 24 142117731       1
17-APR-21 24 148117737       1
17-APR-21 24 260765117       2
17-APR-21 24 302431286       1
17-APR-21 24 321431289       2
17-APR-21 24 323536221       2
17-APR-21 24 334996836       1
17-APR-21 24 353431287       1
17-APR-21 24 355431289       1
17-APR-21 24 361431287       1
17-APR-21 24 366431282       1
17-APR-21 24 408965753       1
17-APR-21 24 430951221       1
17-APR-21 24 430965751       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-APR-21 24 701141892       2
17-APR-21 24 705141896       1
17-APR-21 24 706141897       1
17-APR-21 24 763737611       1
17-APR-21 24 776920297       1
17-APR-21 24 900990397       1
17-APR-21 24 906120124       1
17-APR-21 24 910110600       1
17-APR-21 24 910112010       1
17-APR-21 24 910112375       2
17-APR-21 24 910117591       1
17-APR-21 24 923110744       1
17-APR-21 24 923984339       1
17-APR-21 24 929108036       1
17-APR-21 24 954130591       1
17-APR-21 24 954138193       1
17-APR-21 31 099007962       1
17-APR-21 31 099007974       1
17-APR-21 31 100187093       1
17-APR-21 31 122799642       1
17-APR-21 31 123799643       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-APR-21 31 125799645       1
17-APR-21 31 128799648       1
17-APR-21 31 129770550       1
17-APR-21 31 200739514       1
17-APR-21 31 260739516       6
17-APR-21 31 309434645       1
17-APR-21 31 312434640       1
17-APR-21 31 355434641       1
17-APR-21 31 366434644       1
17-APR-21 31 367434645       1
17-APR-21 31 604252546       1
17-APR-21 31 626116203       1
17-APR-21 31 667729136       1
17-APR-21 31 673711947       1
17-APR-21 31 681123546       1
17-APR-21 31 767174130       1
17-APR-21 31 906005651       1
17-APR-21 31 923127749       1
17-APR-21 32 099000247       1
17-APR-21 32 099008407       6
17-APR-21 32 099008419       7
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-APR-21 32 100186899       1
17-APR-21 32 100782603       1
17-APR-21 32 104155381       1
17-APR-21 32 106782609       1
17-APR-21 32 107936366       2
17-APR-21 32 110199519       1
17-APR-21 32 114798525       1
17-APR-21 32 115798526       1
17-APR-21 32 123798526       1
17-APR-21 32 126166102       1
17-APR-21 32 126176761       1
17-APR-21 32 126199276       2
17-APR-21 32 127176762       1
17-APR-21 32 127199277       1
17-APR-21 32 129176764       1
17-APR-21 32 129199279       1
17-APR-21 32 130166108       2
17-APR-21 32 134176761       1
17-APR-21 32 134199276       1
17-APR-21 32 135176762       1
17-APR-21 32 135199277       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-APR-21 32 138199270       2
17-APR-21 32 143138596       2
17-APR-21 32 144787580       2
17-APR-21 32 144791034       1
17-APR-21 32 200986745       1
17-APR-21 32 201986746       1
17-APR-21 32 230495651       1
17-APR-21 32 253495658       2
17-APR-21 32 253499860       2
17-APR-21 32 260495657       2
17-APR-21 32 263495650       2
17-APR-21 32 263530466       2
17-APR-21 32 269765255       1
17-APR-21 32 301631570       1
17-APR-21 32 320631573       2
17-APR-21 32 320799793       2
17-APR-21 32 350799799       1
17-APR-21 32 351631570       1
17-APR-21 32 356198652       1
17-APR-21 32 356631575       1
17-APR-21 32 356799795       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-APR-21 32 364198652       1
17-APR-21 32 366799797       1
17-APR-21 32 367631578       1
17-APR-21 32 371198651       1
17-APR-21 32 400916598       1
17-APR-21 32 421954480       1
17-APR-21 32 423954482       1
17-APR-21 32 431954482       1
17-APR-21 32 432954483       1
17-APR-21 32 435954486       1
17-APR-21 32 504046877       1
17-APR-21 32 505046878       1
17-APR-21 32 508043940       1
17-APR-21 32 509043941       2
17-APR-21 32 517030069       1
17-APR-21 32 533001955       1
17-APR-21 32 603111080       1
17-APR-21 32 608126000       1
17-APR-21 32 611128629       1
17-APR-21 32 612128620       1
17-APR-21 32 628320979       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
17-APR-21 32 629320970       2
17-APR-21 32 667111086       1
17-APR-21 32 675760966       1
17-APR-21 32 758968740       1
17-APR-21 32 923037902       1
17-APR-21 40 508099240       1
17-APR-21 40 519099801       2
 
952 rows selected.
