


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-24' And DATE '2021-04-24')
AND (SO.SO_STORE_CD Between '00' And '15')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
24-APR-21 15 508088881       1
24-APR-21 15 508099240       1
24-APR-21 15 508099632       1
24-APR-21 15 509099809       2
24-APR-21 15 516088881       2
24-APR-21 15 517099809       2
24-APR-21 15 518082879       1
24-APR-21 15 528099636       1
24-APR-21 15 532001954       2
24-APR-21 15 533061002       1
24-APR-21 15 568200871       1
24-APR-21 15 572200877       2
24-APR-21 15 600474338       1
24-APR-21 15 650436340       1
24-APR-21 15 658527199       1
24-APR-21 15 662461626       1
24-APR-21 15 705641062       1
24-APR-21 15 706564223       1
24-APR-21 15 758461417       1
24-APR-21 15 759487169       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 15 759599825       1
24-APR-21 15 760928156       1
24-APR-21 15 765967658       1
24-APR-21 15 767751033       1
24-APR-21 15 775564226       1
24-APR-21 15 776406590       1
24-APR-21 15 794712010       1
24-APR-21 15 910160477       1
24-APR-21 15 923022999       1
24-APR-21 15 923110186       1
24-APR-21 15 923110489       1
24-APR-21 15 923121874       1
24-APR-21 15 923133576       1
24-APR-21 15 923910930       2
24-APR-21 15 923933813       2
24-APR-21 15 923964351       1
24-APR-21 15 925717855       1
24-APR-21 15 926113856       1
24-APR-21 15 944141477       1
24-APR-21 15 944717428       1
24-APR-21 15 946012159       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 15 951176164       1
24-APR-21 15 953010851       1
24-APR-21 15 954115347       1
24-APR-21 15 955114106       1
24-APR-21 15 961171851       1
 
845 rows selected.



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-24' And DATE '2021-04-24')
AND (SO.SO_STORE_CD Between '16' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD;


SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 16 014412958       1
24-APR-21 16 014438407       1
24-APR-21 16 099001958       1
24-APR-21 16 099001960       1
24-APR-21 16 099008407       5
24-APR-21 16 099008419       5
24-APR-21 16 100743132       1
24-APR-21 16 100776763       1
24-APR-21 16 100790042       1
24-APR-21 16 100987354       1
24-APR-21 16 103170508       1
24-APR-21 16 104743136       1
24-APR-21 16 104776767       1
24-APR-21 16 109999067       1
24-APR-21 16 111790045       1
24-APR-21 16 112647067       1
24-APR-21 16 114196822       1
24-APR-21 16 115647060       1
24-APR-21 16 119196827       1
24-APR-21 16 119999069       1
24-APR-21 16 130132335       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 16 136973600       2
24-APR-21 16 137117734       1
24-APR-21 16 303555126       1
24-APR-21 16 312555127       1
24-APR-21 16 320555127       2
24-APR-21 16 338785439       1
24-APR-21 16 356555129       1
24-APR-21 16 356783778       1
24-APR-21 16 358783770       1
24-APR-21 16 364555129       1
24-APR-21 16 367555122       1
24-APR-21 16 367783771       1
24-APR-21 16 400166092       1
24-APR-21 16 404166096       1
24-APR-21 16 408166090       1
24-APR-21 16 432969028       1
24-APR-21 16 433969029       1
24-APR-21 16 435969021       1
24-APR-21 16 502099244       2
24-APR-21 16 508099240       1
24-APR-21 16 600147335       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 16 600424840       1
24-APR-21 16 601147336       1
24-APR-21 16 602147337       1
24-APR-21 16 628320979       1
24-APR-21 16 629320970       4
24-APR-21 16 630147331       1
24-APR-21 16 630424086       2
24-APR-21 16 630424846       1
24-APR-21 16 630527197       1
24-APR-21 16 631147332       1
24-APR-21 16 634424840       1
24-APR-21 16 655424085       1
24-APR-21 16 667527190       1
24-APR-21 16 758752111       1
24-APR-21 16 759599825       1
24-APR-21 16 768731602       1
24-APR-21 16 770599820       1
24-APR-21 16 771599821       1
24-APR-21 16 792677303       1
24-APR-21 16 812509377       2
24-APR-21 16 910160136       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 16 923127749       1
24-APR-21 16 926131359       1
24-APR-21 16 951112588       1
24-APR-21 16 951195479       1
24-APR-21 16 961117477       3
24-APR-21 16 999999998       1
24-APR-21 21 001987873       1
24-APR-21 21 013731686       1
24-APR-21 21 013733298       1
24-APR-21 21 013741853       1
24-APR-21 21 014419154       1
24-APR-21 21 014469147       1
24-APR-21 21 014472308       1
24-APR-21 21 014490154       1
24-APR-21 21 040962486       1
24-APR-21 21 099001958       2
24-APR-21 21 099001960       2
24-APR-21 21 099003748      13
24-APR-21 21 099003750      28
24-APR-21 21 099007962       1
24-APR-21 21 099007974       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 21 099008407       4
24-APR-21 21 099008419       8
24-APR-21 21 100155387       1
24-APR-21 21 100544685       1
24-APR-21 21 100750858       1
24-APR-21 21 100776763       2
24-APR-21 21 100782603       1
24-APR-21 21 100783542       1
24-APR-21 21 100788338       1
24-APR-21 21 100907902       1
24-APR-21 21 100908928       1
24-APR-21 21 100933894       2
24-APR-21 21 101775065       2
24-APR-21 21 102908920       1
24-APR-21 21 104544689       1
24-APR-21 21 104750852       1
24-APR-21 21 104788332       1
24-APR-21 21 105979984       1
24-APR-21 21 106775060       2
24-APR-21 21 106790694       1
24-APR-21 21 107454972       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 21 111712801       1
24-APR-21 21 111776766       1
24-APR-21 21 111790691       1
24-APR-21 21 112963891       2
24-APR-21 21 115171213       2
24-APR-21 21 115799302       1
24-APR-21 21 120762857       1
24-APR-21 21 121762858       1
24-APR-21 21 126990298       2
24-APR-21 21 137762856       1
24-APR-21 21 144965766       2
24-APR-21 21 151190899       1
24-APR-21 21 153753946       1
24-APR-21 21 155994582       1
24-APR-21 21 163976039       1
24-APR-21 21 165198649       1
24-APR-21 21 171198647       1
24-APR-21 21 200918920       1
24-APR-21 21 208549381       2
24-APR-21 21 210144743       1
24-APR-21 21 211144744       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 21 212144745       4
24-APR-21 21 213144746       1
24-APR-21 21 213549388       2
24-APR-21 21 217145134       1
24-APR-21 21 229549386       1
24-APR-21 21 231010769       1
24-APR-21 21 231770721       1
24-APR-21 21 231773599       1
24-APR-21 21 235425647       1
24-APR-21 21 235549384       1
24-APR-21 21 235770725       1
24-APR-21 21 235773593       1
24-APR-21 21 248425642       2
24-APR-21 21 248549389       4
24-APR-21 21 248773598       6
24-APR-21 21 252550453       2
24-APR-21 21 254425640       4
24-APR-21 21 255549388       6
24-APR-21 21 256425642       6
24-APR-21 21 259550450       8
24-APR-21 21 261425649       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 21 261921920       1
24-APR-21 21 263109728       4
24-APR-21 21 268549383       1
24-APR-21 21 268773592       1
24-APR-21 21 268775926       1
24-APR-21 21 269199557       1
24-APR-21 21 270195134       1
24-APR-21 21 277145136       1
24-APR-21 21 292112124       2
24-APR-21 21 293950157       4
24-APR-21 21 296932176       8
24-APR-21 21 296977738       6
24-APR-21 21 300199711       1
24-APR-21 21 300448556       1
24-APR-21 21 300473965       1
24-APR-21 21 300698935       1
24-APR-21 21 301167854       1
24-APR-21 21 302711684       2
24-APR-21 21 303199409       2
24-APR-21 21 303497386       1
24-APR-21 21 303553603       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 21 303797558       1
24-APR-21 21 304783776       1
24-APR-21 21 304799577       1
24-APR-21 21 306199717       1
24-APR-21 21 313797550       1
24-APR-21 21 319487054       2
24-APR-21 21 320167857       2
24-APR-21 21 320698939       2
24-APR-21 21 320711686       3
24-APR-21 21 320738567       2
24-APR-21 21 320783776       1
24-APR-21 21 320788182       2
24-APR-21 21 320797559       1
24-APR-21 21 320799577       2
24-APR-21 21 321199401       2
24-APR-21 21 321199716       2
24-APR-21 21 321497388       2
24-APR-21 21 321555128       2
24-APR-21 21 321797550       2
24-APR-21 21 323437966       2
24-APR-21 21 323738560       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 21 324928172       1
24-APR-21 21 338199400       2
24-APR-21 21 338797559       2
24-APR-21 21 341926509       1
24-APR-21 21 342698935       1
24-APR-21 21 342788188       1
24-APR-21 21 342926500       1
24-APR-21 21 344487055       2
24-APR-21 21 344966239       1
24-APR-21 21 346967067       1
24-APR-21 21 348797551       1
24-APR-21 21 350167853       1
24-APR-21 21 350711682       1
24-APR-21 21 351199407       1
24-APR-21 21 351499580       1
24-APR-21 21 351553601       1
24-APR-21 21 351698936       1
24-APR-21 21 351788189       1
24-APR-21 21 351797556       1
24-APR-21 21 352167855       1
24-APR-21 21 353437962       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 21 354497387       1
24-APR-21 21 354738567       2
24-APR-21 21 355437964       1
24-APR-21 21 355555128       1
24-APR-21 21 355711687       1
24-APR-21 21 355738568       2
24-APR-21 21 356497389       1
24-APR-21 21 356788184       1
24-APR-21 21 357167850       1
24-APR-21 21 360199408       1
24-APR-21 21 361199409       1
24-APR-21 21 361711685       1
24-APR-21 21 362437963       1
24-APR-21 21 362555127       1
24-APR-21 21 362738567       2
24-APR-21 21 363553605       1
24-APR-21 21 363711687       1
24-APR-21 21 364497389       1
24-APR-21 21 365499586       1
24-APR-21 21 365698932       1
24-APR-21 21 365797552       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 21 366437967       1
24-APR-21 21 366497381       1
24-APR-21 21 366555121       1
24-APR-21 21 366797553       1
24-APR-21 21 367499588       1
24-APR-21 21 368738563       2
24-APR-21 21 371698930       1
24-APR-21 21 372711688       1
24-APR-21 21 404971916       1
24-APR-21 21 421972755       1
24-APR-21 21 426199279       1
24-APR-21 21 430906389       2
24-APR-21 21 431972757       1
24-APR-21 21 432972758       1
24-APR-21 21 434199279       1
24-APR-21 21 435199270       1
24-APR-21 21 500065506       2
24-APR-21 21 501046874       2
24-APR-21 21 506043948       1
24-APR-21 21 507030067       2
24-APR-21 21 507043949       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 21 508065504       1
24-APR-21 21 508099428       1
24-APR-21 21 509030069       2
24-APR-21 21 509043941       2
24-APR-21 21 509046872       2
24-APR-21 21 509099429       2
24-APR-21 21 516025322       2
24-APR-21 21 518025324       1
24-APR-21 21 518043942       1
24-APR-21 21 518082879       1
24-APR-21 21 523035699       2
24-APR-21 21 528049732       1
24-APR-21 21 529005767       1
24-APR-21 21 552180920       1
24-APR-21 21 553180921       4
24-APR-21 21 558983574       1
24-APR-21 21 600424840       1
24-APR-21 21 600958384       1
24-APR-21 21 601740904       1
24-APR-21 21 601958385       1
24-APR-21 21 605786473       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 21 620554685       1
24-APR-21 21 625172779       1
24-APR-21 21 626605630       1
24-APR-21 21 627906665       1
24-APR-21 21 627961837       1
24-APR-21 21 630605636       2
24-APR-21 21 630740909       1
24-APR-21 21 631554688       1
24-APR-21 21 632740901       1
24-APR-21 21 650786478       2
24-APR-21 21 655121538       1
24-APR-21 21 667111086       1
24-APR-21 21 667729136       1
24-APR-21 21 671424845       1
24-APR-21 21 671740908       2
24-APR-21 21 671745617       1
24-APR-21 21 671760481       1
24-APR-21 21 675538826       2
24-APR-21 21 677135812       2
24-APR-21 21 682718182       1
24-APR-21 21 682742119       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 21 688461626       1
24-APR-21 21 705641062       1
24-APR-21 21 710799163       1
24-APR-21 21 751118285       1
24-APR-21 21 751134936       1
24-APR-21 21 751192104       1
24-APR-21 21 751196479       1
24-APR-21 21 759406599       1
24-APR-21 21 759599192       1
24-APR-21 21 767712461       1
24-APR-21 21 767777695       1
24-APR-21 21 776199727       1
24-APR-21 21 792706065       1
24-APR-21 21 813932527       4
24-APR-21 21 813937034       4
24-APR-21 21 813940776       3
24-APR-21 21 910100089       2
24-APR-21 21 910121552       2
24-APR-21 21 923025387       1
24-APR-21 21 923314405       1
24-APR-21 21 923314772       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 21 924113878       1
24-APR-21 21 926918054       1
24-APR-21 21 929113912       1
24-APR-21 21 929117251       1
24-APR-21 21 929117516       1
24-APR-21 21 941173849       1
24-APR-21 21 954195535       1
24-APR-21 21 954211454       1
24-APR-21 21 954943506       1
24-APR-21 21 961116499       1
24-APR-21 21 961116843       1
24-APR-21 22 013731686       1
24-APR-21 22 013794525       1
24-APR-21 22 014466785       1
24-APR-21 22 014467042       1
24-APR-21 22 014469058       1
24-APR-21 22 014481890       2
24-APR-21 22 099001958       2
24-APR-21 22 099001960       2
24-APR-21 22 099003748       3
24-APR-21 22 099003750       7
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 22 099008407       7
24-APR-21 22 099008419       7
24-APR-21 22 100425051       1
24-APR-21 22 100544685       1
24-APR-21 22 100783542       2
24-APR-21 22 101740024       1
24-APR-21 22 103178504       2
24-APR-21 22 105740028       1
24-APR-21 22 106425057       1
24-APR-21 22 107783549       1
24-APR-21 22 111544688       1
24-APR-21 22 113544680       1
24-APR-21 22 113740028       1
24-APR-21 22 113799780       1
24-APR-21 22 115799009       1
24-APR-21 22 122799781       1
24-APR-21 22 123799782       1
24-APR-21 22 126799785       2
24-APR-21 22 127799786       1
24-APR-21 22 128799509       3
24-APR-21 22 129199510       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 22 134199517       2
24-APR-21 22 135199518       2
24-APR-21 22 140152238       2
24-APR-21 22 144776765       1
24-APR-21 22 153753946       2
24-APR-21 22 160799674       1
24-APR-21 22 166542211       2
24-APR-21 22 167542212       1
24-APR-21 22 169199669       1
24-APR-21 22 170924356       1
24-APR-21 22 208490158       1
24-APR-21 22 209490159       1
24-APR-21 22 214545014       1
24-APR-21 22 217160023       1
24-APR-21 22 230499863       1
24-APR-21 22 231010769       1
24-APR-21 22 231433816       1
24-APR-21 22 231490157       1
24-APR-21 22 231773599       1
24-APR-21 22 235433810       2
24-APR-21 22 235490151       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 22 248549389       6
24-APR-21 22 252550453       2
24-APR-21 22 255425641       2
24-APR-21 22 255433814       6
24-APR-21 22 256545014       6
24-APR-21 22 259550450       4
24-APR-21 22 261490153       4
24-APR-21 22 261910080       6
24-APR-21 22 262425640       2
24-APR-21 22 262433813       2
24-APR-21 22 262490154       2
24-APR-21 22 264725143       4
24-APR-21 22 265490157       8
24-APR-21 22 267442641       1
24-APR-21 22 268442642       1
24-APR-21 22 268779986       1
24-APR-21 22 269545019       1
24-APR-21 22 270779980       1
24-APR-21 22 277160025       1
24-APR-21 22 300799458       1
24-APR-21 22 303094976       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 22 306555129       1
24-APR-21 22 312555127       4
24-APR-21 22 312987590       1
24-APR-21 22 313797550       1
24-APR-21 22 314797551       1
24-APR-21 22 318987596       1
24-APR-21 22 320555127       7
24-APR-21 22 320788182       1
24-APR-21 22 320920780       2
24-APR-21 22 321094978       2
24-APR-21 22 321555128       2
24-APR-21 22 342984057       1
24-APR-21 22 344984059       1
24-APR-21 22 344987598       2
24-APR-21 22 349555120       2
24-APR-21 22 351797556       1
24-APR-21 22 355555128       3
24-APR-21 22 355984052       1
24-APR-21 22 356555129       1
24-APR-21 22 356799454       1
24-APR-21 22 356981956       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 22 357984054       1
24-APR-21 22 361434649       1
24-APR-21 22 362555127       3
24-APR-21 22 364555129       1
24-APR-21 22 364981956       1
24-APR-21 22 366555121       3
24-APR-21 22 366797553       1
24-APR-21 22 366799456       1
24-APR-21 22 367555122       1
24-APR-21 22 367981959       1
24-APR-21 22 367984056       1
24-APR-21 22 392434646       1
24-APR-21 22 421904055       1
24-APR-21 22 423150488       1
24-APR-21 22 426163135       1
24-APR-21 22 427163136       1
24-APR-21 22 428163137       1
24-APR-21 22 430904056       2
24-APR-21 22 430972302       2
24-APR-21 22 431150488       1
24-APR-21 22 431904057       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 22 432150489       1
24-APR-21 22 432904058       1
24-APR-21 22 435150482       2
24-APR-21 22 436150483       2
24-APR-21 22 437163138       1
24-APR-21 22 518043942       1
24-APR-21 22 523035699       2
24-APR-21 22 600680690       1
24-APR-21 22 603111080       1
24-APR-21 22 605429580       2
24-APR-21 22 625161904       1
24-APR-21 22 625938545       1
24-APR-21 22 627153466       2
24-APR-21 22 667111086       1
24-APR-21 22 667429584       2
24-APR-21 22 667461621       1
24-APR-21 22 675111086       1
24-APR-21 22 675538826       1
24-APR-21 22 688461626       1
24-APR-21 22 691461621       1
24-APR-21 22 767755598       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 22 792199335       1
24-APR-21 22 793199336       1
24-APR-21 22 795199338       1
24-APR-21 22 796199339       1
24-APR-21 22 801911795       1
24-APR-21 22 809910082       3
24-APR-21 22 910117793       1
24-APR-21 22 910211919       2
24-APR-21 22 923110097       1
24-APR-21 22 923110782       1
24-APR-21 23 099007962       1
24-APR-21 23 099007974       1
24-APR-21 23 099008407       4
24-APR-21 23 099008419       5
24-APR-21 23 100187093       1
24-APR-21 23 103790691       1
24-APR-21 23 103799295       1
24-APR-21 23 104187097       1
24-APR-21 23 111187096       1
24-APR-21 23 111790691       1
24-APR-21 23 113187098       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 23 115799299       2
24-APR-21 23 116770555       2
24-APR-21 23 128799509       1
24-APR-21 23 137117734       3
24-APR-21 23 140484522       2
24-APR-21 23 151191764       1
24-APR-21 23 166542211       1
24-APR-21 23 200945016       1
24-APR-21 23 200946373       1
24-APR-21 23 201945017       1
24-APR-21 23 217145134       1
24-APR-21 23 231160641       1
24-APR-21 23 231557589       2
24-APR-21 23 232160642       1
24-APR-21 23 235557583       2
24-APR-21 23 248160640       6
24-APR-21 23 260741030       4
24-APR-21 23 263945011       4
24-APR-21 23 263946378       6
24-APR-21 23 268739514       1
24-APR-21 23 277145136       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 23 283741037       1
24-APR-21 23 288741032       1
24-APR-21 23 303437962       1
24-APR-21 23 320631573       2
24-APR-21 23 321437964       1
24-APR-21 23 323536221       1
24-APR-21 23 348631575       1
24-APR-21 23 361434649       1
24-APR-21 23 365631576       1
24-APR-21 23 366631577       1
24-APR-21 23 392434646       1
24-APR-21 23 400760410       2
24-APR-21 23 403195755       1
24-APR-21 23 405195757       1
24-APR-21 23 406760416       2
24-APR-21 23 408166090       1
24-APR-21 23 508099632       1
24-APR-21 23 509043941       2
24-APR-21 23 518043942       1
24-APR-21 23 552180920       1
24-APR-21 23 553180921       6
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 23 555186420       1
24-APR-21 23 556186421       1
24-APR-21 23 557186422       4
24-APR-21 23 558186423       2
24-APR-21 23 567491065       4
24-APR-21 23 569200872       2
24-APR-21 23 572186421       2
24-APR-21 23 600164925       1
24-APR-21 23 601164926       1
24-APR-21 23 604774201       1
24-APR-21 23 625427580       1
24-APR-21 23 626184523       2
24-APR-21 23 630774203       2
24-APR-21 23 666991887       1
24-APR-21 23 667991888       1
24-APR-21 23 689184528       2
24-APR-21 23 706564223       1
24-APR-21 23 709940705       1
24-APR-21 23 710942322       2
24-APR-21 23 767785464       1
24-APR-21 23 776957268       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 23 792424916       1
24-APR-21 23 910016763       2
24-APR-21 23 910195812       2
24-APR-21 23 921717635       1
24-APR-21 23 926111321       1
24-APR-21 24 014735471       1
24-APR-21 24 038932580       1
24-APR-21 24 066953285       1
24-APR-21 24 099003748       2
24-APR-21 24 099008407       1
24-APR-21 24 099008419       4
24-APR-21 24 101795360       1
24-APR-21 24 103799005       1
24-APR-21 24 114795365       2
24-APR-21 24 231557589       1
24-APR-21 24 235557583       1
24-APR-21 24 303497386       2
24-APR-21 24 309497382       1
24-APR-21 24 312497387       1
24-APR-21 24 323437966       1
24-APR-21 24 323497380       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 24 353437962       1
24-APR-21 24 355437964       1
24-APR-21 24 355497388       1
24-APR-21 24 356497389       1
24-APR-21 24 362437963       1
24-APR-21 24 362497387       1
24-APR-21 24 364497389       1
24-APR-21 24 366437967       1
24-APR-21 24 366497381       2
24-APR-21 24 404991235       1
24-APR-21 24 421745324       2
24-APR-21 24 423745326       1
24-APR-21 24 426991231       1
24-APR-21 24 431745326       1
24-APR-21 24 432745327       1
24-APR-21 24 502099193       1
24-APR-21 24 531044561       2
24-APR-21 24 532099199       1
24-APR-21 24 601740904       1
24-APR-21 24 604774201       1
24-APR-21 24 625132648       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 24 632740901       2
24-APR-21 24 671740908       1
24-APR-21 24 682724870       1
24-APR-21 24 703141894       1
24-APR-21 24 706141897       2
24-APR-21 24 767769852       1
24-APR-21 24 790199333       1
24-APR-21 24 797199330       1
24-APR-21 24 910175149       2
24-APR-21 24 910711983       2
24-APR-21 24 923124589       1
24-APR-21 24 998960756       2
24-APR-21 24 999999998       1
24-APR-21 31 099008407       2
24-APR-21 31 099008419       3
24-APR-21 31 100799242       2
24-APR-21 31 100985994       1
24-APR-21 31 101985995       1
24-APR-21 31 103985997       1
24-APR-21 31 106790074       1
24-APR-21 31 151657712       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 31 200717049       1
24-APR-21 31 201717040       1
24-APR-21 31 261717042       4
24-APR-21 31 292112124       2
24-APR-21 31 303555126       1
24-APR-21 31 303799792       1
24-APR-21 31 320799793       2
24-APR-21 31 320922746       2
24-APR-21 31 351691932       1
24-APR-21 31 351788189       1
24-APR-21 31 356788184       1
24-APR-21 31 364691937       1
24-APR-21 31 366691939       1
24-APR-21 31 403195921       1
24-APR-21 31 405195923       1
24-APR-21 31 430933716       1
24-APR-21 31 518088883       1
24-APR-21 31 519099801       2
24-APR-21 31 530065247       2
24-APR-21 31 533061002       1
24-APR-21 31 560993973       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 31 630130982       1
24-APR-21 31 668153465       1
24-APR-21 31 797917295       1
24-APR-21 31 923127307       1
24-APR-21 32 099008407       3
24-APR-21 32 099008419       3
24-APR-21 32 103168008       1
24-APR-21 32 104756741       1
24-APR-21 32 126176761       1
24-APR-21 32 127176762       1
24-APR-21 32 129176764       1
24-APR-21 32 134176761       1
24-APR-21 32 135176762       1
24-APR-21 32 138117735       1
24-APR-21 32 147117736       1
24-APR-21 32 150114393       1
24-APR-21 32 151114394       1
24-APR-21 32 200195130       1
24-APR-21 32 215160641       1
24-APR-21 32 217160643       1
24-APR-21 32 231442649       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 32 235442643       1
24-APR-21 32 248160640       2
24-APR-21 32 255160649       4
24-APR-21 32 255195135       2
24-APR-21 32 260442644       6
24-APR-21 32 261195133       6
24-APR-21 32 263799488       2
24-APR-21 32 338473969       1
24-APR-21 32 426165773       1
24-APR-21 32 429795377       1
24-APR-21 32 434165773       2
24-APR-21 32 435165774       2
24-APR-21 32 437165776       1
24-APR-21 32 438165777       1
24-APR-21 32 509030069       2
24-APR-21 32 529040040       2
24-APR-21 32 538099638       1
24-APR-21 32 625172779       1
24-APR-21 32 767770564       1
24-APR-21 32 774794602       1
24-APR-21 32 790674987       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-APR-21 32 923215443       1
24-APR-21 32 924132513       1
24-APR-21 40 106745447       1
24-APR-21 40 317984777       2
24-APR-21 40 348328370       1
24-APR-21 40 351631570       1
24-APR-21 40 351984832       1
24-APR-21 40 364984837       1
24-APR-21 40 365328371       1
24-APR-21 40 366328372       1
24-APR-21 40 366984839       1
24-APR-21 40 367631578       1
24-APR-21 40 371631574       1
24-APR-21 40 603626461       1
 
686 rows selected.


