


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-18' And DATE '2021-04-18')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
18-APR-21 32 269499868       1
18-APR-21 32 270195134       1
18-APR-21 32 300779901       1
18-APR-21 32 302431286       1
18-APR-21 32 306431280       1
18-APR-21 32 309499021       1
18-APR-21 32 312431288       1
18-APR-21 32 321431289       4
18-APR-21 32 355431289       1
18-APR-21 32 361431287       1
18-APR-21 32 366431282       1
18-APR-21 32 421745324       1
18-APR-21 32 423745326       1
18-APR-21 32 431745326       1
18-APR-21 32 432745327       1
18-APR-21 32 435745320       1
18-APR-21 32 516065504       1
18-APR-21 32 552180920       1
18-APR-21 32 553180921       6
18-APR-21 32 560468691       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
18-APR-21 32 758710795       1
18-APR-21 32 776199727       1
18-APR-21 32 793799756       1
18-APR-21 32 941139164       1
18-APR-21 40 205956711       4
18-APR-21 40 206956712       2
 
825 rows selected.
