


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-25' And DATE '2021-04-25')
AND (SO.SO_STORE_CD Between '00' And '15')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
25-APR-21 21 116783110       2
25-APR-21 21 116799125       2
25-APR-21 21 122799642       1
25-APR-21 21 122949956       1
25-APR-21 21 123799643       1
25-APR-21 21 123949957       1
25-APR-21 21 124949554       1
25-APR-21 21 126949950       1
25-APR-21 21 128799648       1
25-APR-21 21 129185333       1
25-APR-21 21 129799649       1
25-APR-21 21 135929098       2
25-APR-21 21 136965437       1
25-APR-21 21 140132717       3
25-APR-21 21 140929879       1
25-APR-21 21 140944340       1
25-APR-21 21 143145856       1
25-APR-21 21 143944343       2
25-APR-21 21 144130046       2
25-APR-21 21 147930728       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 21 151187979       2
25-APR-21 21 156937824       4
25-APR-21 21 156999850       2
25-APR-21 21 160998133       1
25-APR-21 21 163929876       1
25-APR-21 21 164999850       1
25-APR-21 21 170785095       1
25-APR-21 21 196905356       1
25-APR-21 21 200713281       1
25-APR-21 21 208549381       1
25-APR-21 21 213549388       1
25-APR-21 21 229549386       1
25-APR-21 21 231425643       1
25-APR-21 21 235425647       1
25-APR-21 21 235549384       1
25-APR-21 21 248425642       8
25-APR-21 21 248549389       8
25-APR-21 21 255549388       2
25-APR-21 21 259713280       4
25-APR-21 21 261425649       4
25-APR-21 21 261994428       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 21 262713285       2
25-APR-21 21 263799488       3
25-APR-21 21 268195635       1
25-APR-21 21 268965690       1
25-APR-21 21 300990618       1
25-APR-21 21 302711684       1
25-APR-21 21 303738566       1
25-APR-21 21 304094977       1
25-APR-21 21 304760689       1
25-APR-21 21 304984063       1
25-APR-21 21 310905471       1
25-APR-21 21 310984061       1
25-APR-21 21 312199715       1
25-APR-21 21 317975780       1
25-APR-21 21 320711686       2
25-APR-21 21 320738567       2
25-APR-21 21 320760689       2
25-APR-21 21 320984063       2
25-APR-21 21 320990612       1
25-APR-21 21 321094978       1
25-APR-21 21 321184587       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 21 323553607       2
25-APR-21 21 347553605       1
25-APR-21 21 347555128       1
25-APR-21 21 350711682       1
25-APR-21 21 352984061       1
25-APR-21 21 356184588       1
25-APR-21 21 356990614       2
25-APR-21 21 357990615       2
25-APR-21 21 363711687       1
25-APR-21 21 364184588       1
25-APR-21 21 364984065       1
25-APR-21 21 365555120       1
25-APR-21 21 365984066       1
25-APR-21 21 366553608       1
25-APR-21 21 367184581       1
25-APR-21 21 367990617       2
25-APR-21 21 370555127       1
25-APR-21 21 372711688       1
25-APR-21 21 403195921       1
25-APR-21 21 405195923       1
25-APR-21 21 426062725       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 21 508099240       1
25-APR-21 21 519099801       2
25-APR-21 21 521045256       2
25-APR-21 21 600429585       1
25-APR-21 21 601712715       1
25-APR-21 21 604774201       1
25-APR-21 21 605429580       1
25-APR-21 21 609172515       1
25-APR-21 21 620429589       1
25-APR-21 21 622114700       1
25-APR-21 21 623114701       1
25-APR-21 21 624114702       2
25-APR-21 21 625114703       2
25-APR-21 21 628320979       1
25-APR-21 21 630706337       2
25-APR-21 21 631774204       2
25-APR-21 21 632706339       1
25-APR-21 21 634774207       1
25-APR-21 21 650429585       3
25-APR-21 21 670172510       1
25-APR-21 21 670199895       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 21 700914080       2
25-APR-21 21 710799163       1
25-APR-21 21 749439154       1
25-APR-21 21 751118285       1
25-APR-21 21 758908566       1
25-APR-21 21 759599192       1
25-APR-21 21 759908593       1
25-APR-21 21 760599195       1
25-APR-21 21 761599196       1
25-APR-21 21 767905193       1
25-APR-21 21 769719277       1
25-APR-21 21 770908512       2
25-APR-21 21 772599199       1
25-APR-21 21 774794602       1
25-APR-21 21 788199339       1
25-APR-21 21 789199330       1
25-APR-21 21 790337933       1
25-APR-21 21 792199335       2
25-APR-21 21 792633298       1
25-APR-21 21 797199330       1
25-APR-21 21 806144743       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 21 910016763       2
25-APR-21 21 910114610       2
25-APR-21 21 910212341       2
25-APR-21 21 923160977       1
25-APR-21 21 926012232       1
25-APR-21 21 926115571       1
25-APR-21 21 941119946       1
25-APR-21 21 951030407       1
25-APR-21 21 951183599       1
25-APR-21 21 954115347       1
25-APR-21 21 954122316       1
25-APR-21 21 954137684       2
25-APR-21 21 954189520       1
25-APR-21 21 954214210       1
25-APR-21 21 961130021       1
25-APR-21 21 961140490       1
25-APR-21 22 013731686       1
25-APR-21 22 014426933       1
25-APR-21 22 014572730       1
25-APR-21 22 043948655       1
25-APR-21 22 099000247       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 22 099007962       1
25-APR-21 22 099007974       1
25-APR-21 22 099008407       6
25-APR-21 22 099008419      11
25-APR-21 22 100699757       1
25-APR-21 22 100782603       1
25-APR-21 22 103953495       2
25-APR-21 22 111155380       1
25-APR-21 22 113155382       1
25-APR-21 22 115178508       1
25-APR-21 22 119754148       1
25-APR-21 22 120754141       1
25-APR-21 22 122799781       1
25-APR-21 22 123165676       2
25-APR-21 22 123799782       1
25-APR-21 22 125165678       1
25-APR-21 22 126165679       2
25-APR-21 22 126176569       2
25-APR-21 22 126799785       2
25-APR-21 22 127754148       1
25-APR-21 22 127799786       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 22 134165679       3
25-APR-21 22 135165670       3
25-APR-21 22 144646001       2
25-APR-21 22 170114119       1
25-APR-21 22 170785095       1
25-APR-21 22 174197686       1
25-APR-21 22 200739514       1
25-APR-21 22 208770722       1
25-APR-21 22 223921392       1
25-APR-21 22 224137617       1
25-APR-21 22 224921393       1
25-APR-21 22 225921394       4
25-APR-21 22 227137610       1
25-APR-21 22 232725145       1
25-APR-21 22 235725148       1
25-APR-21 22 247739519       1
25-APR-21 22 261425649       4
25-APR-21 22 262067804       3
25-APR-21 22 262725141       4
25-APR-21 22 263109728       4
25-APR-21 22 264725143       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 22 300783772       1
25-APR-21 22 301487054       1
25-APR-21 22 312738567       1
25-APR-21 22 319487054       2
25-APR-21 22 320487057       2
25-APR-21 22 320738567       2
25-APR-21 22 320994521       2
25-APR-21 22 323783779       2
25-APR-21 22 338783776       2
25-APR-21 22 349487050       1
25-APR-21 22 350487053       1
25-APR-21 22 350783772       1
25-APR-21 22 351487054       1
25-APR-21 22 355487058       1
25-APR-21 22 356738569       1
25-APR-21 22 357738560       1
25-APR-21 22 362487057       1
25-APR-21 22 363487058       1
25-APR-21 22 363783777       1
25-APR-21 22 364738569       1
25-APR-21 22 368738563       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 22 400165139       1
25-APR-21 22 430976108       1
25-APR-21 22 431150488       1
25-APR-21 22 431183893       1
25-APR-21 22 432150489       1
25-APR-21 22 432183894       1
25-APR-21 22 435150482       2
25-APR-21 22 435183897       2
25-APR-21 22 436183898       2
25-APR-21 22 450699116       1
25-APR-21 22 507046870       1
25-APR-21 22 508099199       1
25-APR-21 22 512099804       2
25-APR-21 22 519005765       2
25-APR-21 22 519099192       2
25-APR-21 22 526046873       1
25-APR-21 22 627153466       1
25-APR-21 22 630793619       1
25-APR-21 22 631147142       1
25-APR-21 22 660226791       2
25-APR-21 22 700974202       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 22 701974203       1
25-APR-21 22 702974204       1
25-APR-21 22 722564223       1
25-APR-21 22 723564224       1
25-APR-21 22 724564225       1
25-APR-21 22 751134936       1
25-APR-21 22 795603109       1
25-APR-21 22 954176357       1
25-APR-21 23 014454780       1
25-APR-21 23 099003748       2
25-APR-21 23 099003750       2
25-APR-21 23 099008407       1
25-APR-21 23 099008419       1
25-APR-21 23 100439252       1
25-APR-21 23 100544685       1
25-APR-21 23 100790042       1
25-APR-21 23 104544689       1
25-APR-21 23 104790046       1
25-APR-21 23 106671678       1
25-APR-21 23 111790045       1
25-APR-21 23 113185335       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 23 113799780       1
25-APR-21 23 120185334       1
25-APR-21 23 121185335       1
25-APR-21 23 122799781       1
25-APR-21 23 123799782       1
25-APR-21 23 126799785       2
25-APR-21 23 127799786       1
25-APR-21 23 129799360       2
25-APR-21 23 140903344       1
25-APR-21 23 144120007       1
25-APR-21 23 160799674       1
25-APR-21 23 200970350       1
25-APR-21 23 201550452       1
25-APR-21 23 205974620       1
25-APR-21 23 206974621       1
25-APR-21 23 207974622       4
25-APR-21 23 209970359       1
25-APR-21 23 232725145       1
25-APR-21 23 235725148       1
25-APR-21 23 254425640       2
25-APR-21 23 260725149       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 23 263970355       4
25-APR-21 23 269499868       1
25-APR-21 23 301188252       1
25-APR-21 23 302473967       1
25-APR-21 23 304785439       1
25-APR-21 23 309473964       1
25-APR-21 23 312473969       1
25-APR-21 23 320188255       2
25-APR-21 23 320473969       2
25-APR-21 23 323785432       2
25-APR-21 23 338785439       2
25-APR-21 23 347785430       1
25-APR-21 23 353473968       1
25-APR-21 23 356473961       1
25-APR-21 23 361785438       1
25-APR-21 23 363188256       1
25-APR-21 23 364188257       1
25-APR-21 23 364473961       1
25-APR-21 23 367188250       1
25-APR-21 23 371473960       1
25-APR-21 23 426165773       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 23 428162806       1
25-APR-21 23 434165773       1
25-APR-21 23 435165774       1
25-APR-21 23 450172716       1
25-APR-21 23 507030067       1
25-APR-21 23 516025322       1
25-APR-21 23 554957664       2
25-APR-21 23 561957687       1
25-APR-21 23 626901551       1
25-APR-21 23 627901590       2
25-APR-21 23 630436346       1
25-APR-21 23 637474331       1
25-APR-21 23 650436340       1
25-APR-21 23 671910593       1
25-APR-21 23 682718182       1
25-APR-21 23 759487169       1
25-APR-21 23 759599825       1
25-APR-21 23 767771516       1
25-APR-21 23 767777695       1
25-APR-21 23 776197331       1
25-APR-21 23 787197334       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 23 800152770       1
25-APR-21 23 810138568       3
25-APR-21 23 813934139       4
25-APR-21 23 906775020       1
25-APR-21 23 910112983       2
25-APR-21 23 910147633       2
25-APR-21 23 923108965       1
25-APR-21 23 926118159       1
25-APR-21 23 961140438       1
25-APR-21 24 099008407       2
25-APR-21 24 099008419       4
25-APR-21 24 100155387       2
25-APR-21 24 103454978       1
25-APR-21 24 103799295       1
25-APR-21 24 103799308       1
25-APR-21 24 104454979       1
25-APR-21 24 106799298       1
25-APR-21 24 111155380       1
25-APR-21 24 113155382       2
25-APR-21 24 116770555       3
25-APR-21 24 200427094       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 24 421199553       1
25-APR-21 24 433199557       1
25-APR-21 24 434199558       1
25-APR-21 24 603124974       1
25-APR-21 24 633124970       1
25-APR-21 24 634124971       1
25-APR-21 24 670124975       1
25-APR-21 24 810414071       1
25-APR-21 24 906018759       1
25-APR-21 24 998960756       1
25-APR-21 24 999999998       1
25-APR-21 31 099007962       1
25-APR-21 31 099007974       1
25-APR-21 31 099008407       1
25-APR-21 31 099008419       1
25-APR-21 31 101795360       1
25-APR-21 31 103799308       1
25-APR-21 31 105959920       1
25-APR-21 31 106959921       2
25-APR-21 31 111186892       2
25-APR-21 31 122185336       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 31 123185337       1
25-APR-21 31 126185330       1
25-APR-21 31 127185331       1
25-APR-21 31 151173350       1
25-APR-21 31 153984008       1
25-APR-21 31 201699898       1
25-APR-21 31 211699890       1
25-APR-21 31 260741460       4
25-APR-21 31 303555126       2
25-APR-21 31 309170556       1
25-APR-21 31 320555127       3
25-APR-21 31 323448553       1
25-APR-21 31 347555128       1
25-APR-21 31 349555120       2
25-APR-21 31 350555123       1
25-APR-21 31 355555128       1
25-APR-21 31 362555127       1
25-APR-21 31 365555120       1
25-APR-21 31 366555121       1
25-APR-21 31 369555124       1
25-APR-21 31 370555127       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 31 371555128       1
25-APR-21 31 404973643       2
25-APR-21 31 431973646       1
25-APR-21 31 450172716       1
25-APR-21 31 502099193       1
25-APR-21 31 509987838       1
25-APR-21 31 512030064       1
25-APR-21 31 522077545       2
25-APR-21 31 531959851       2
25-APR-21 31 532040209       2
25-APR-21 31 532099199       1
25-APR-21 31 626946238       1
25-APR-21 31 627946239       1
25-APR-21 31 682742119       1
25-APR-21 31 767755598       1
25-APR-21 32 099007962       1
25-APR-21 32 099007974       1
25-APR-21 32 099008407       2
25-APR-21 32 099008419       2
25-APR-21 32 100155387       1
25-APR-21 32 103178504       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 32 103199736       2
25-APR-21 32 106178507       1
25-APR-21 32 106199739       1
25-APR-21 32 122799781       1
25-APR-21 32 123799782       1
25-APR-21 32 126799785       1
25-APR-21 32 129199510       2
25-APR-21 32 134199517       2
25-APR-21 32 135199518       2
25-APR-21 32 235411307       1
25-APR-21 32 235799484       1
25-APR-21 32 247411301       1
25-APR-21 32 247799488       1
25-APR-21 32 254932710       2
25-APR-21 32 260799485       4
25-APR-21 32 261932745       4
25-APR-21 32 302473967       1
25-APR-21 32 321473960       2
25-APR-21 32 348691937       1
25-APR-21 32 353497386       1
25-APR-21 32 355497388       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 32 356473961       1
25-APR-21 32 362497387       1
25-APR-21 32 362691935       1
25-APR-21 32 364473961       1
25-APR-21 32 366497381       1
25-APR-21 32 366691939       1
25-APR-21 32 371473960       1
25-APR-21 32 400166129       1
25-APR-21 32 404166123       1
25-APR-21 32 406165135       2
25-APR-21 32 506025217       1
25-APR-21 32 507030067       1
25-APR-21 32 600147335       1
25-APR-21 32 601147336       1
25-APR-21 32 602147337       1
25-APR-21 32 626119463       1
25-APR-21 32 650436340       1
25-APR-21 32 670799873       1
25-APR-21 32 767771388       1
25-APR-21 32 790199333       1
25-APR-21 32 793799756       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-APR-21 32 923124919       1
25-APR-21 32 929170708       1
25-APR-21 32 954181649       1
25-APR-21 32 954211593       1
25-APR-21 32 954275511       1
25-APR-21 40 104544689       1
25-APR-21 40 107544682       1
 
574 rows selected.
