


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-04-10' And DATE '2021-04-10')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
10-APR-21 31 601930680       1
10-APR-21 31 610930681       1
10-APR-21 31 611930682       1
10-APR-21 31 672936194       1
10-APR-21 31 706148877       1
10-APR-21 31 710148873       2
10-APR-21 31 721148876       1
10-APR-21 31 722148877       1
10-APR-21 31 750148871       1
10-APR-21 32 001992432       1
10-APR-21 32 013794525       1
10-APR-21 32 014011439       1
10-APR-21 32 014404533       1
10-APR-21 32 014417453       1
10-APR-21 32 014453396       1
10-APR-21 32 048905698       1
10-APR-21 32 099001958       1
10-APR-21 32 099001960       1
10-APR-21 32 099008407       4
10-APR-21 32 099008419       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 32 100189453       1
10-APR-21 32 111740026       1
10-APR-21 32 113199269       1
10-APR-21 32 113740028       1
10-APR-21 32 116199262       2
10-APR-21 32 116780758       2
10-APR-21 32 118944025       1
10-APR-21 32 119944052       1
10-APR-21 32 120799094       1
10-APR-21 32 121799095       1
10-APR-21 32 122757911       1
10-APR-21 32 123757912       1
10-APR-21 32 124199262       1
10-APR-21 32 125199263       1
10-APR-21 32 126757915       2
10-APR-21 32 127757916       1
10-APR-21 32 140915628       1
10-APR-21 32 169199001       1
10-APR-21 32 170114119       1
10-APR-21 32 200739514       1
10-APR-21 32 231971222       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 32 232725145       1
10-APR-21 32 235725148       1
10-APR-21 32 235971226       1
10-APR-21 32 247739519       1
10-APR-21 32 260725149       4
10-APR-21 32 260739516       4
10-APR-21 32 261971242       5
10-APR-21 32 303497386       1
10-APR-21 32 303799792       1
10-APR-21 32 304437963       1
10-APR-21 32 305910994       1
10-APR-21 32 306910995       1
10-APR-21 32 307910996       1
10-APR-21 32 309497382       1
10-APR-21 32 312497387       1
10-APR-21 32 317103973       1
10-APR-21 32 317499588       1
10-APR-21 32 320799793       2
10-APR-21 32 347499584       1
10-APR-21 32 348499585       1
10-APR-21 32 350799799       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 32 355497388       1
10-APR-21 32 356799795       1
10-APR-21 32 362497387       1
10-APR-21 32 362499583       1
10-APR-21 32 366497381       1
10-APR-21 32 366499587       1
10-APR-21 32 366799797       1
10-APR-21 32 508046871       1
10-APR-21 32 511046876       1
10-APR-21 32 526014535       1
10-APR-21 32 537044567       1
10-APR-21 32 600474338       1
10-APR-21 32 600714655       1
10-APR-21 32 608199899       1
10-APR-21 32 613199896       1
10-APR-21 32 670199895       1
10-APR-21 32 758752111       1
10-APR-21 32 773678528       1
10-APR-21 32 788499563       1
10-APR-21 32 795929729       1
10-APR-21 32 910116614       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
10-APR-21 32 921924204       1
10-APR-21 32 944141477       1
10-APR-21 40 320799995       1
 
885 rows selected.
